Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__detailed__all__assistturnoverratio_median,detailed_efficiency,0.0,1115,968,0.27402215726736395,0.271186091616918,1.0,1.0,0.11476965239961481,0.44586341247895617,False,False,False,,below_bounded_prescreen
diff__conference__tourney_last_day,conference_context,0.017040358744394617,1096,17,0.24872157703302286,0.29023531896196114,1.0,1.0,0.18050190798489907,0.44544839503005884,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__blockpct_median,detailed_efficiency,0.0,1115,1076,0.25629121277776906,0.2811536439497347,1.0,1.0,0.1842995666945017,0.4439658332392018,False,False,False,,below_bounded_prescreen
interaction__rebounding_matchup_edge,matchup_interactions,0.0,1115,1115,0.25522103663951423,0.2706982668915355,1.0,1.0,0.06145258457438246,0.44362569278565483,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__blockpct_median,detailed_efficiency,0.0,1115,1075,0.25627816370659273,0.2801120912872889,1.0,1.0,0.18321060043868126,0.44350657581580183,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opptrueshootingpct_median,detailed_efficiency,0.0,1115,1115,-0.2913216009677267,0.2504066221610335,1.0,1.0,0.11728191932681126,0.4395946540771235,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_mean,detailed_efficiency,0.0,1115,1115,-0.27565324214601905,0.29374036141936766,0.8823529411764706,1.0,0.08550330293126004,0.4393954252244056,False,False,False,,below_bounded_prescreen
diff__detailed__all__opptrueshootingpct_median,detailed_efficiency,0.0,1115,1115,-0.2914068516355726,0.25039960968464836,1.0,1.0,0.12267829558240984,0.43939418818516074,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_mean,detailed_efficiency,0.0,1115,1115,-0.2756885664685117,0.2927304575539366,0.8823529411764706,1.0,0.08630641604378367,0.43888631819544605,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_mean,massey_consensus,0.0,1115,1112,-0.24968504961782975,0.2687649901504064,1.0,1.0,0.1324671018620314,0.4386392221136363,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__defrtg,detailed_efficiency,0.0,1115,1115,-0.2752328056808277,0.2568470778023359,1.0,1.0,0.14516646227939778,0.43803115610372745,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_mean,detailed_efficiency,0.0,1115,1115,-0.28518694461212507,0.28833866994501617,0.8823529411764706,1.0,0.12754086911382892,0.43721852521195737,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_median,detailed_efficiency,0.0,1115,1100,0.2517118949609095,0.26610783606759614,1.0,1.0,0.15611246747985175,0.4368638795046521,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,1115,1115,-0.2854777257965355,0.28752142377600554,0.8823529411764706,1.0,0.12849100918246187,0.43685221330865726,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_median,detailed_efficiency,0.0,1115,1100,0.25247345357648354,0.2650692003675805,1.0,1.0,0.15204790177837976,0.4366954598921299,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,1115,1115,-0.2842566001370541,0.2853548314943146,0.8823529411764706,1.0,0.12658898000504104,0.4356196825354566,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,1115,1115,-0.2846119780801475,0.28449476456554745,0.8823529411764706,1.0,0.12988993926183712,0.435152995186857,False,False,False,,below_bounded_prescreen
diff__detailed__all__blockpct_mean,detailed_efficiency,0.0,1115,1115,0.25709622877278837,0.260129946362825,1.0,1.0,0.15734539375776907,0.4351297288338587,False,False,False,,below_bounded_prescreen
diff__detailed__clean__reboundshare_mean,detailed_efficiency,0.0,1115,1115,0.2741457445431915,0.24719126554035933,1.0,1.0,0.10332366890398367,0.43483092450271527,False,False,False,,below_bounded_prescreen
diff__detailed__clean__blockpct_mean,detailed_efficiency,0.0,1115,1115,0.25706218587570073,0.2581740605747162,1.0,1.0,0.15684297453552154,0.43420351098709703,False,False,False,,below_bounded_prescreen
diff__detailed__all__reboundshare_mean,detailed_efficiency,0.0,1115,1115,0.27394412943727153,0.24569669850049086,1.0,1.0,0.10320256316895476,0.4340740212296771,False,False,False,,below_bounded_prescreen
diff__detailed__all__tov_pct_ros,detailed_efficiency,0.0,1115,1115,-0.2706267110758587,0.25157101511563373,1.0,1.0,0.1668073373182688,0.4336196701994623,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tov_pct_ros,detailed_efficiency,0.0,1115,1115,-0.2707894904229414,0.2499768798324862,1.0,1.0,0.16549644180617676,0.4329427325403934,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_median,massey_consensus,0.0,1115,157,-0.23605679062947738,0.2574812622595184,1.0,1.0,0.11624230098187421,0.4308738077837789,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__tovpct,detailed_efficiency,0.0,1115,1115,-0.23276459138711786,0.25895142018762685,1.0,1.0,0.11907543067910697,0.4307418745680625,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_mean,detailed_efficiency,0.0,1115,1115,-0.27244197979162327,0.2794170798277396,0.8823529411764706,1.0,0.14644229948550563,0.42937621248028723,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_mean,detailed_efficiency,0.0,1115,1115,-0.27253835503259505,0.27835509925593416,0.8823529411764706,1.0,0.1490268109394003,0.42878428390067863,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_mean,detailed_efficiency,0.0,1115,1115,-0.2670205899135781,0.24169108268153505,1.0,1.0,0.1686830742680179,0.42800892649740324,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_trim02,detailed_efficiency,0.0,1115,1115,-0.2670205899135781,0.24169108268153505,1.0,1.0,0.1686830742680179,0.42800892649740324,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_mean,detailed_efficiency,0.0,1115,1115,-0.26692741962856514,0.24169108268153505,1.0,1.0,0.17209339047011904,0.42785201638661635,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_trim02,detailed_efficiency,0.0,1115,1115,-0.26692741962856514,0.24169108268153505,1.0,1.0,0.17209339047011904,0.42785201638661635,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1115,1115,0.25820427424736975,0.24574167006776146,1.0,1.0,0.17591887140877502,0.4277241871105958,False,False,False,,below_bounded_prescreen
diff__detailed__clean__orbpct_median,detailed_efficiency,0.0,1115,1072,0.2496564016254606,0.24380376929289244,1.0,1.0,0.17035056279798005,0.42513619510627043,False,False,False,,below_bounded_prescreen
diff__context__d1_tenure,availability_and_context,0.0,1115,35,0.22883358708863794,0.24751111957862082,1.0,1.0,0.10394724133327984,0.42499083690390715,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp13p91,compact_performance,0.0,1115,1115,-0.2509015806789389,0.24645495756443425,1.0,1.0,0.215241607989656,0.4248870630607087,False,False,False,,below_bounded_prescreen
diff__detailed__all__orbpct_median,detailed_efficiency,0.0,1115,1073,0.24961504501294154,0.23964346891825766,1.0,1.0,0.16973982768141388,0.42315458187635424,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_ros,detailed_efficiency,0.0,1115,1115,0.22990168215383933,0.24740124621973625,1.0,1.0,0.16676816922484733,0.42266024149032416,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__z,within_season_normalization,0.0,1115,1115,0.22896330491226857,0.24740125051635786,1.0,1.0,0.1667681696533133,0.4224538005424184,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_ros,detailed_efficiency,0.0,1115,1115,0.23038865899968977,0.24740124621973625,1.0,1.0,0.1750249651623827,0.42243710455890976,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_median,detailed_efficiency,0.0,1115,1096,0.2424365660233275,0.23893342389585312,1.0,1.0,0.14429686966350475,0.4222522132086014,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__orbpct,detailed_efficiency,0.0,1115,1115,0.21917976647616988,0.24653173271812134,1.0,1.0,0.12115265871456324,0.4217086739808731,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__tovpct,detailed_efficiency,0.0,1115,1115,-0.2375461432693483,0.2396717536320667,1.0,1.0,0.15618504063742505,0.4210551916371516,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__orbpct,detailed_efficiency,0.0,1115,1115,0.23969372506521378,0.23431760995672968,1.0,1.0,0.12110023941036846,0.42036106271716256,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_mean,compact_performance,0.0,1115,459,0.245584416381337,0.23703623157180487,1.0,1.0,0.19310598445816535,0.42008172338003386,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_median,detailed_efficiency,0.0,1115,1097,0.2426283766558878,0.23223437462939772,1.0,1.0,0.15069071016948363,0.4188231142796269,False,False,False,,below_bounded_prescreen
diff__prior__program_years_since_appearance,prior_program_history,0.05650224215246637,1052,50,-0.23474072175817484,0.24104270164328012,1.0,1.0,0.13401181808720342,0.4174628034798874,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg2pct_median,detailed_efficiency,0.0,1115,1079,-0.24788090126572118,0.2609288318766265,0.8823529411764706,1.0,0.09774795648736345,0.4170461899079801,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg2pct_median,detailed_efficiency,0.0,1115,1078,-0.24972415751742044,0.2597984047269167,0.8823529411764706,1.0,0.10134527724527917,0.4167652084211766,False,False,False,,below_bounded_prescreen
diff__compact__home_margin_std,compact_performance,0.0,1115,1115,0.21640565679180332,0.23780743138120417,1.0,1.0,0.12660948606923073,0.4166924321144055,False,False,False,,below_bounded_prescreen
diff__conference__team_count,conference_context,0.0,1115,17,0.21981184022502162,0.23036178413046357,1.0,1.0,0.07652576208087847,0.4158712307488921,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fg_pct_ros,detailed_efficiency,0.0,1115,1115,0.25689971998067485,0.2579991498239259,0.8823529411764706,1.0,0.1584529840036887,0.4151958815393207,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_mean,detailed_efficiency,0.0,1115,1115,0.2183969678867367,0.23587300142898712,1.0,1.0,0.1730947261130598,0.41434258457647344,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_trim02,detailed_efficiency,0.0,1115,1115,0.2183969678867367,0.23587300142898712,1.0,1.0,0.1730947261130598,0.41434258457647344,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_mean,detailed_efficiency,0.0,1115,1115,0.21785829722476968,0.23587300142898712,1.0,1.0,0.17078466973470632,0.41431647928597487,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_trim02,detailed_efficiency,0.0,1115,1115,0.21785829722476968,0.23587300142898712,1.0,1.0,0.17078466973470632,0.41431647928597487,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_for,compact_performance,0.0,1115,1115,0.2398591757684854,0.2649979020902206,0.8823529411764706,1.0,0.1798509879833821,0.4139504427412727,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfgpct_median,detailed_efficiency,0.0,1115,1098,-0.23468957223701556,0.2601353802314966,0.8823529411764706,1.0,0.09760783360156305,0.4137688456474345,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg_pct_ros,detailed_efficiency,0.0,1115,1115,0.25745471613988746,0.2523859634367514,0.8823529411764706,1.0,0.15980271947161698,0.41256966180978655,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_median,detailed_efficiency,0.0,1115,1115,-0.24078861839305457,0.2165768942243906,1.0,1.0,0.12298583731114124,0.4120109717817338,False,False,False,,below_bounded_prescreen
diff__compact__close5_games,compact_performance,0.0,1115,26,-0.23943942491150208,0.25694237403748177,0.8823529411764706,1.0,0.15219282965175454,0.41109777042068685,False,False,False,,below_bounded_prescreen
diff__detailed__all__fgpct_mean,detailed_efficiency,0.0,1115,1115,0.24577528628800593,0.253846032204573,0.8823529411764706,1.0,0.15892740557757612,0.41073603280668863,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppefg_median,detailed_efficiency,0.0,1115,1101,-0.24664184317025054,0.253200487044843,0.8823529411764706,1.0,0.17748562274906823,0.4098744849572523,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfgpct_median,detailed_efficiency,0.0,1115,1098,-0.23642025802838287,0.2510737534381384,0.8823529411764706,1.0,0.0980181428507918,0.40978360329075425,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppefg_median,detailed_efficiency,0.0,1115,1102,-0.2461111857679507,0.25426294709927294,0.8823529411764706,1.0,0.1925791523315553,0.4096639799715733,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_median,detailed_efficiency,0.0,1115,1115,-0.2404579595706839,0.21083895390565194,1.0,1.0,0.12543653537091254,0.4090859875654269,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fgpct_mean,detailed_efficiency,0.0,1115,1115,0.24640149023018323,0.24840889912742328,0.8823529411764706,1.0,0.1601514109807436,0.408215013580809,False,False,False,,below_bounded_prescreen
diff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,1115,1115,0.2426334031327068,0.2087164773467941,1.0,1.0,0.19118428535836196,0.40591588640132215,False,False,False,,below_bounded_prescreen
diff__geography__neutral_games_with_city,geography_and_schedule_dispersion,0.0,1115,17,0.2417894659101947,0.21920704892854026,1.0,1.0,0.31412744774971624,0.4058479680759535,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp11p5,compact_performance,0.0,1115,1115,-0.23912948738485554,0.2108811810994994,1.0,1.0,0.23188762100746357,0.4045559493121294,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_margin,compact_performance,0.0,1115,1115,0.22506591221709854,0.20947751527806394,1.0,1.0,0.14298117250721445,0.4043444611209438,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__efg_ros__pct,within_season_normalization,0.0,1115,903,0.24096885508794733,0.20479077400758444,1.0,1.0,0.18475555441993544,0.40392249746619147,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_median,compact_performance,0.0,1115,79,0.21936077560494535,0.20456505268098674,1.0,1.0,0.18012878482934008,0.39924544452678795,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_median,detailed_efficiency,0.0,1115,1022,0.20782309540915783,0.243814091517055,0.8823529411764706,1.0,0.15035359333997828,0.3979141717728372,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,1115,1104,-0.20985476144894685,0.19897151437300745,1.0,1.0,0.1063234298038645,0.39742143722565726,False,False,False,,below_bounded_prescreen
diff__seed__playin,selection_committee_prior,0.0,1115,3,-0.18858626030176898,0.2069362056525057,1.0,1.0,0.09251730278568462,0.39711766386816455,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.21175923287561751,0.2015942977517538,1.0,1.0,0.16430312253243304,0.3967801692521803,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__netrtg,detailed_efficiency,0.0,1115,1115,0.2199135038020724,0.1972951728490718,1.0,1.0,0.16479889422313926,0.39649069803508485,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_mean,detailed_efficiency,0.0,1115,1115,0.22749986444922932,0.23444710227517154,0.8823529411764706,1.0,0.18294890463115845,0.39644309367390174,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg2pct_mean,detailed_efficiency,0.0,1115,1115,0.22777517113285176,0.23444710227517154,0.8823529411764706,1.0,0.18483707301005317,0.3964281344091429,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg2pct_median,detailed_efficiency,0.0,1115,1023,0.20785423234120876,0.24077224212149878,0.8823529411764706,1.0,0.15311099962454844,0.3963506379366387,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_median,detailed_efficiency,0.0,1115,1114,-0.2064165836817391,0.19751252399574246,1.0,1.0,0.10004722584642944,0.39621577089408183,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,1115,1104,-0.2091379187052436,0.19608135480523897,1.0,1.0,0.10452475304885822,0.3959484022997139,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,1115,1115,-0.20822663911458764,0.23580622130055448,0.8823529411764706,1.0,0.10913268023465802,0.39580801020832435,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_median,detailed_efficiency,0.0,1115,1115,-0.2055604060567057,0.1973158502464445,1.0,1.0,0.10333390114827146,0.39580154140483775,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foul_rate_ros,detailed_efficiency,0.0,1115,1115,-0.2235975104874937,0.19368148830263432,1.0,1.0,0.15960507504631422,0.3957743636906605,False,False,False,,below_bounded_prescreen
diff__detailed__all__foul_rate_ros,detailed_efficiency,0.0,1115,1115,-0.2233052647497531,0.19368148830263432,1.0,1.0,0.16125385004192358,0.3956441186285332,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1115,1115,-0.2115365424830522,0.1993377563917757,1.0,1.0,0.16600888069714803,0.39557980718643787,False,False,False,,below_bounded_prescreen
diff__coach__seasons_with_program_through_current,prior_coach_history,0.0,1115,60,0.2179138740978393,0.23033301890608132,0.8823529411764706,1.0,0.11443424212234957,0.39510000227978503,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,1115,1115,-0.2120354969815172,0.19802017910249534,1.0,1.0,0.1713272156376492,0.39484440667962556,False,False,False,,below_bounded_prescreen
diff__compact__half_delta_pointsagainstmean,compact_performance,0.0,1115,1078,0.2371502934169321,0.22276650393501427,0.8823529411764706,1.0,0.14165537801495115,0.3946112419081691,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftrate_mean,detailed_efficiency,0.0,1115,1115,-0.2093513705064821,0.19554901022595406,1.0,1.0,0.16409694120379387,0.3933569487717323,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftrate_mean,detailed_efficiency,0.0,1115,1115,-0.20957850330578487,0.19504412025207796,1.0,1.0,0.16379415180612758,0.39317668237602493,False,False,False,,below_bounded_prescreen
diff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,1115,1115,0.24918930098495298,0.21646775595590348,0.8823529411764706,1.0,0.21747109285808058,0.3912037959494354,False,False,False,,below_bounded_prescreen
interaction__free_throw_pressure_edge,matchup_interactions,0.0,1115,1115,-0.20063627170934764,0.19321035215355753,1.0,1.0,0.14831661579896466,0.3909482841778055,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__foulrate_mean,detailed_efficiency,0.0,1115,1115,-0.21993957015088536,0.1841804458355224,1.0,1.0,0.15082714588051643,0.3907602335990249,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_mean,detailed_efficiency,0.0,1115,1115,-0.21963058987083522,0.1841804458355224,1.0,1.0,0.152261311109759,0.3906348913282441,False,False,False,,below_bounded_prescreen
diff__detailed__clean__true_shooting_ros,detailed_efficiency,0.0,1115,1115,0.20984973916185704,0.23259270064212653,0.8823529411764706,1.0,0.2323764350176723,0.3896928521113576,False,False,False,,below_bounded_prescreen
diff__detailed__all__true_shooting_ros,detailed_efficiency,0.0,1115,1115,0.2095316262170659,0.23259270064212653,0.8823529411764706,1.0,0.23748285961111248,0.389418610279766,False,False,False,,below_bounded_prescreen
diff__coach__years_since_tournament_appearance,prior_coach_history,0.27443946188340806,809,31,-0.21788044304023782,0.2257668278455469,1.0,1.0,0.12446442889108927,0.38936804072839865,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1115,1115,0.19429693645889606,0.19704275972011137,1.0,1.0,0.20552002674193548,0.3891050496169331,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_delta,dynamic_ratings,0.0,1115,1115,0.20909337274769213,0.226480597490173,0.8823529411764706,1.0,0.17707782867779615,0.38880458624089875,False,True,True,81.0,selected
diff__prior__program_has_tournament_history,prior_program_history,0.0,1115,3,0.21675078314047683,0.2134062569657934,0.8823529411764706,1.0,0.12810947816582208,0.3861722670960881,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_mean,detailed_efficiency,0.0,1115,1115,0.2056157818602266,0.22784329312904633,0.8823529411764706,1.0,0.24072996578596811,0.38614752466798863,False,False,False,,below_bounded_prescreen
diff__detailed__all__efg_median,detailed_efficiency,0.0,1115,1093,0.206292729956766,0.18633291566801213,1.0,1.0,0.2169524316023239,0.3861461028470413,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_mean,detailed_efficiency,0.0,1115,1115,0.20522176353143776,0.22784329312904633,0.8823529411764706,1.0,0.23966472969219865,0.38610345007940583,False,False,False,,below_bounded_prescreen
diff__detailed__clean__efg_median,detailed_efficiency,0.0,1115,1093,0.20587939326690533,0.18633291566801213,1.0,1.0,0.2249542962477597,0.3857350941894546,False,False,False,,below_bounded_prescreen
diff__conference__strength_std,conference_context,0.0,1115,961,0.20432006275247622,0.2195050856268375,0.8823529411764706,1.0,0.1613044581765582,0.38503714716759974,False,True,False,,correlation_pruned_or_cap
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,1115,15,0.24235037242829513,0.1794415792363971,1.0,1.0,0.37503718033897304,0.3844475527541366,False,False,False,,below_bounded_prescreen
diff__compact__neutral_games,compact_performance,0.04394618834080718,1066,17,0.22813499016603545,0.21184655545936906,0.8823529411764706,1.0,0.13931433301243018,0.3839642466574985,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__games,detailed_efficiency,0.04394618834080718,1066,17,0.22813499016603545,0.21184655545936906,0.8823529411764706,1.0,0.13931433301243018,0.3839642466574985,False,False,False,,below_bounded_prescreen
diff__compact__half_marginmean_second,compact_performance,0.0,1115,997,0.20866977937952738,0.1735046073799613,1.0,1.0,0.19829392530172868,0.3812578059938083,False,False,False,,below_bounded_prescreen
diff__compact__points_against_mean,compact_performance,0.0,1115,1096,-0.2157648587403602,0.16840886782665576,1.0,1.0,0.2349233273291611,0.3789075923865075,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h10__defrtg,detailed_efficiency,0.0,1115,1115,-0.21208506193602406,0.19803030254605675,0.8823529411764706,1.0,0.10724290692981878,0.3786000131590751,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_log_delta,dynamic_ratings,0.0,1115,1115,0.18456035699248122,0.21481871814893705,0.8823529411764706,1.0,0.17416948257980064,0.37792595453487887,False,True,True,82.0,selected
diff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,1115,1115,-0.19693973839376003,0.20321007380791622,0.8823529411764706,1.0,0.11616754970966539,0.37739734647427564,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__orbpct,detailed_efficiency,0.0,1115,1115,0.1579347672166189,0.18019839260922954,1.0,1.0,0.1119686890990614,0.37676212967612394,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,1115,1115,-0.21191945230579534,0.1987123806965725,0.8823529411764706,1.0,0.17102826806098817,0.3763395621074256,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__offrtg,detailed_efficiency,0.0,1115,1115,0.23180529749563683,0.19467727406489865,0.8823529411764706,1.0,0.23271734462810148,0.3763100338033027,False,False,False,,below_bounded_prescreen
diff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1115,1115,0.18467829881454323,0.21067532182773807,0.8823529411764706,1.0,0.17380327555054315,0.3759777197827273,False,True,False,,correlation_pruned_or_cap
diff__compact__close3_games,compact_performance,0.0,1115,19,-0.19934031126077503,0.1994336514233207,0.8823529411764706,1.0,0.150526511143945,0.37473843130304196,False,False,False,,below_bounded_prescreen
diff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.21463072092748856,0.19246487378333738,0.8823529411764706,1.0,0.1651515361190021,0.3741723071635247,False,False,False,,below_bounded_prescreen
diff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1115,1115,-0.214774014238368,0.1921347012487528,0.8823529411764706,1.0,0.16381766298064296,0.3740987038008518,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,1115,10,0.19346908602213836,0.2359257576189524,0.7647058823529411,1.0,0.14327729248089072,0.3724294120592025,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,1115,1115,-0.1539722575271027,0.17467145931662054,1.0,1.0,0.14993947988090894,0.3717186179327041,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftrate_std,detailed_efficiency,0.0,1115,1115,-0.1635129572616017,0.20356092826886626,0.8823529411764706,1.0,0.12843789493504534,0.3697210509574416,False,False,False,,below_bounded_prescreen
diff__detailed__clean__foulrate_median,detailed_efficiency,0.0,1115,1115,-0.18007390580163016,0.14964349621497935,1.0,1.0,0.1354347190872732,0.36602774869605786,False,False,False,,below_bounded_prescreen
diff__detailed__all__foulrate_median,detailed_efficiency,0.0,1115,1115,-0.17916420229644386,0.14913717942500992,1.0,1.0,0.13671268065428605,0.36553346340305093,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftrate_std,detailed_efficiency,0.0,1115,1115,-0.16259005060826512,0.19011456301125146,0.8823529411764706,1.0,0.128755980875073,0.36305103273245143,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_games,compact_performance,0.0,1115,9,0.15780135376526033,0.1912518460930389,0.8823529411764706,1.0,0.16364888294290225,0.3611476992235352,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.40179372197309415,667,359,0.22526874659265428,0.19923121452134834,1.0,1.0,0.3058102000276037,0.3608142014616794,False,False,False,,below_bounded_prescreen
diff__compact__last20_win_pct,compact_performance,0.0,1115,22,0.17134683204410228,0.17963554595480194,0.8823529411764706,1.0,0.11473273346786841,0.36050852635752795,False,False,False,,below_bounded_prescreen
diff__detailed__last10__tov_pct_mean,detailed_efficiency,0.0,1115,1115,-0.1593873030721251,0.14692649123662768,1.0,1.0,0.14624590667937676,0.3597400862022737,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,1115,1115,-0.15431665614650755,0.15022077763690156,1.0,1.0,0.15949012812060256,0.35967603249312036,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,1115,1115,-0.208876730417094,0.16526381438730162,0.8823529411764706,1.0,0.20977890144808226,0.3580648261279774,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,1115,1115,-0.200981326557501,0.16881020346549303,0.8823529411764706,1.0,0.21505922572085595,0.357818891065488,False,False,False,,below_bounded_prescreen
diff__detailed__all__trueshootingpct_median,detailed_efficiency,0.0,1115,1114,0.18310882760166525,0.17462452491268457,0.8823529411764706,1.0,0.20164475436432355,0.35721439444411734,False,False,False,,below_bounded_prescreen
diff__detailed__clean__trueshootingpct_median,detailed_efficiency,0.0,1115,1114,0.1832882499093793,0.17486403466132533,0.8823529411764706,1.0,0.20814947164641928,0.3571086433398781,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_games,compact_performance,0.0,1115,10,0.18453840379777872,0.20571522980673082,0.7647058823529411,1.0,0.12516474225594332,0.356688110628975,False,False,False,,below_bounded_prescreen
