Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__compact__away_margin_mean,compact_performance,0.0,504,484,0.2885834202902134,0.2885183326240629,0.75,1.0,0.08608039632476411,0.4185339362704066,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__net_rtg_mean,detailed_efficiency,0.0,504,504,0.28936096278279366,0.2873404279982167,0.75,1.0,0.08796580519511743,0.4180641850435539,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,504,373,0.2484575371631674,0.2231307112218052,1.0,1.0,0.10677545532135649,0.41749238134950906,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,504,504,0.24262111270693182,0.22138094125695962,1.0,1.0,0.0649628655532479,0.41704098197673567,False,False,False,,below_bounded_prescreen
interaction__clean_shooting_attack_defense_edge,matchup_interactions,0.0,504,504,0.25646261171223794,0.2151519427753931,1.0,1.0,0.09674717139682384,0.41582482025300804,False,False,False,,below_bounded_prescreen
interaction__shooting_attack_defense_edge,matchup_interactions,0.0,504,504,0.2556668151673881,0.21204287932122823,1.0,1.0,0.10002451412414315,0.41402630084604924,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__off_rtg_mean,detailed_efficiency,0.0,504,504,0.21022069271418253,0.23457353308893497,1.0,1.0,0.1276860157086562,0.4137364076514627,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,504,235,0.2075299600907802,0.23080294490679737,1.0,1.0,0.10685822672372758,0.4121676757062853,False,False,False,,below_bounded_prescreen
mean__prior__program_final_appearances,prior_program_history,0.0,504,13,0.2166066409027177,0.2245868627323706,1.0,1.0,0.11748951575582867,0.41075557447990263,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,504,504,-0.20886973402234854,0.22939123701494485,1.0,1.0,0.13471862557615605,0.4106703902290439,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,504,504,-0.20841375349771632,0.22764644479504714,1.0,1.0,0.13029682967320266,0.40990944608419205,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppstealpct_median,detailed_efficiency,0.0,504,504,-0.21669441056405067,0.22519186015961945,1.0,1.0,0.20612906228826622,0.40751970070917787,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppstealpct_median,detailed_efficiency,0.0,504,504,-0.21780090408154,0.2237947081800714,1.0,1.0,0.20479785132346173,0.40714574477143456,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_wins,prior_program_history,0.0,504,94,0.2062960445446458,0.22060929670709195,1.0,1.0,0.12646546282840365,0.40621897370609006,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,504,504,0.21103031564052152,0.21147268188161558,1.0,1.0,0.12982236585305815,0.40274066210996784,False,False,False,,below_bounded_prescreen
diff__compact__overtime_periods_mean,compact_performance,0.0,504,163,-0.2556150743594544,0.2722487438024823,0.75,1.0,0.1292573833297751,0.4017444180510804,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q25,compact_performance,0.0,504,114,0.21265233417646195,0.20688741286162343,1.0,1.0,0.13440063231860322,0.4007134463996567,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h5__efg,detailed_efficiency,0.0,504,504,0.2160290888848466,0.20187706157724494,1.0,1.0,0.11654395332155931,0.39976563097888146,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__efg_median,detailed_efficiency,0.0,504,495,0.21345921621265823,0.19951600792120983,1.0,1.0,0.09401203393651503,0.3989682300115049,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,504,462,0.23380923717210442,0.19581477221633006,1.0,1.0,0.19037762180565088,0.39781401796947535,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_mean,detailed_efficiency,0.0,504,504,0.2004898707712153,0.20761698544948254,1.0,1.0,0.14975855792855713,0.3977735822682767,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.027777777777777776,490,490,0.19501997442851,0.21069634419784797,1.0,1.0,0.10620959884796743,0.3975680334130983,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_median,detailed_efficiency,0.0,504,496,0.2129668717717885,0.1945570105967513,1.0,1.0,0.09125009058621664,0.39659007325278545,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,504,504,0.22483198626261872,0.1885648602356722,1.0,1.0,0.08623121680685619,0.3965249212186245,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_mean,detailed_efficiency,0.0,504,504,0.2003390522108905,0.20543458774494994,1.0,1.0,0.15704990008204173,0.3964011976006902,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_z,dynamic_ratings,0.0,504,504,0.1892916043341055,0.21188533803670315,1.0,1.0,0.21637206390560254,0.3946942326548966,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log,dynamic_ratings,0.0,504,504,0.18891361077938754,0.21188533543029578,1.0,1.0,0.21637209770022295,0.39461107146999835,False,False,False,,below_bounded_prescreen
diff__compact__neutral_win_pct,compact_performance,0.0873015873015873,460,85,0.21734225465226098,0.20058214868758273,1.0,1.0,0.09885163403295447,0.39315653504809195,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,504,504,0.18675836184823089,0.20843543075915466,1.0,1.0,0.22355146335137205,0.3921937878369502,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_z,dynamic_ratings,0.0,504,504,0.18675836184823089,0.20843543075915466,1.0,1.0,0.22355146335137205,0.3921937878369502,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538,dynamic_ratings,0.0,504,504,0.1863783013809689,0.20843543802125913,1.0,1.0,0.2235514533200029,0.3921101784212174,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__oppefg,detailed_efficiency,0.0,504,504,0.18738272747642393,0.1928815242924209,1.0,1.0,0.05483694083222562,0.3916138540718862,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,504,504,0.17427339396588584,0.2053394382370921,1.0,1.0,0.14764898538725219,0.390997117610809,False,False,False,,below_bounded_prescreen
diff__compact__last20_points_against_mean,compact_performance,0.0,504,351,-0.20128568848886025,0.1916626786501218,1.0,1.0,0.1339636788831939,0.3909223900642799,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,504,504,0.17346146347833954,0.2053394284780026,1.0,1.0,0.14764899316483426,0.3908184879080826,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,504,504,0.17346146347833954,0.2053394284780026,1.0,1.0,0.14764899316483426,0.3908184879080826,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.0873015873015873,460,342,0.17658551064146183,0.22973909106276375,1.0,1.0,0.2926347031696055,0.39043406094033695,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppefg_median,detailed_efficiency,0.0,504,502,0.17129573994444083,0.2098418065442211,1.0,1.0,0.2061447776539939,0.3901633388228434,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppefg_median,detailed_efficiency,0.0,504,501,0.17022351719820633,0.2093483851597756,1.0,1.0,0.21081704512636645,0.389503716855243,False,False,False,,below_bounded_prescreen
diff__detailed__all__tovpct_std,detailed_efficiency,0.0,504,504,-0.24876845673174044,0.2536455651836325,0.75,1.0,0.1789231453680061,0.38932200595440625,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__off_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,0.1601713681351457,0.21071591421906832,1.0,1.0,0.13928834151812672,0.3885875839319376,False,False,False,,below_bounded_prescreen
diff__detailed__clean__tovpct_std,detailed_efficiency,0.0,504,504,-0.2481035443410106,0.25065602867312303,0.75,1.0,0.17340410970288608,0.3879615091300059,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,504,475,-0.18769626597977399,0.18971227397598733,1.0,1.0,0.1319628157182595,0.3870765573952938,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,504,476,-0.1886472745069895,0.18863627529112376,1.0,1.0,0.13467098568750996,0.3866609731037767,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,504,504,0.17448072934787856,0.190563330970988,1.0,1.0,0.11314467391838123,0.3853303723658723,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__defrtg,detailed_efficiency,0.0,504,504,-0.23061925465119298,0.24796724537051373,0.75,1.0,0.11914268002158901,0.38499480660024543,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_margin_mean,compact_performance,0.0,504,317,0.19375833367157125,0.17111878362157668,1.0,1.0,0.07351521265099858,0.3818232410400625,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__oppefg,detailed_efficiency,0.0,504,504,0.18483488314839294,0.1769224981317813,1.0,1.0,0.11043379884413806,0.38116912144213594,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_efg_ros,detailed_efficiency,0.0,504,504,0.18516588639162868,0.18019010126420498,1.0,1.0,0.16193279825339496,0.38075043168284095,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_std,compact_performance,0.0,504,504,0.2192802184420598,0.2559244646489348,0.75,1.0,0.27608898399836534,0.38004183172880723,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,504,494,0.1773351746887988,0.17741771564917785,1.0,1.0,0.11525130945609305,0.37956418956489735,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_efg_ros,detailed_efficiency,0.0,504,504,0.18526418069584444,0.17812791783431164,1.0,1.0,0.16864411963002734,0.37951375552835426,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,504,493,0.17711123226736827,0.17694656229917322,1.0,1.0,0.11692435472849597,0.3792218468132843,False,False,False,,below_bounded_prescreen
mean__compact__games,compact_performance,0.0,504,12,0.17631002619750671,0.17707767568924007,1.0,1.0,0.11443487041982339,0.37920809527749383,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_std,detailed_efficiency,0.0,504,504,0.20002138067808156,0.25075890984145005,0.75,1.0,0.18145735824075016,0.377110686143444,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_std,detailed_efficiency,0.0,504,504,0.20164321726767998,0.2493220700020018,0.75,1.0,0.18976901932036197,0.376445340627036,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__efg_mean,detailed_efficiency,0.0,504,504,0.18336739045011863,0.1651831462827542,1.0,1.0,0.08872533734912964,0.37607972262078293,False,False,False,,below_bounded_prescreen
diff__compact__half_pointsagainstmean_second,compact_performance,0.0,504,469,-0.15368976500426404,0.18110078144625938,1.0,1.0,0.12827816257257973,0.3756089968922394,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_z,dynamic_ratings,0.0,504,504,0.18093341992707004,0.177481211666965,1.0,1.0,0.24874374693847018,0.3750465841065598,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard,dynamic_ratings,0.0,504,504,0.18077969237144764,0.17748121803910327,1.0,1.0,0.24874373933466673,0.3750127674071013,False,False,False,,below_bounded_prescreen
diff__detailed__last5__orb_pct_mean,detailed_efficiency,0.0,504,504,0.20817667884406785,0.16474307494665733,1.0,1.0,0.25321165922483846,0.3747470789510968,False,False,False,,below_bounded_prescreen
mean__prior__program_tournament_games,prior_program_history,0.0,504,122,0.1709855500820428,0.16789723032349635,1.0,1.0,0.10540099766074226,0.37399145166689796,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,504,504,0.17462767247051664,0.16226227587770448,1.0,1.0,0.11508663365313904,0.3717005150186863,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,504,504,0.17422577989862517,0.16164527254889152,1.0,1.0,0.1146571920214049,0.37133311472030933,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,504,504,-0.1695968219724194,0.15724457857231275,1.0,1.0,0.14839173911803893,0.3668530289839208,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_win_pct,compact_performance,0.0,504,219,0.15056251035828458,0.15968041621241352,1.0,1.0,0.08183336330046423,0.36649701752876257,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q10,compact_performance,0.0,504,206,0.1586222236581504,0.14844816715545833,1.0,1.0,0.11471476723235226,0.361563418750119,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__net_rtg_mean,detailed_efficiency,0.0,504,504,0.21871426629470628,0.20196663056412192,0.75,1.0,0.12214641630853945,0.36017526460327226,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp8p0,compact_performance,0.0,504,504,-0.17178255196987482,0.14253269644680827,1.0,1.0,0.15166016839438795,0.3601414489920649,False,False,False,,below_bounded_prescreen
absdiff__detailed__last10__off_rtg_mean,detailed_efficiency,0.0,504,504,0.17327798372086092,0.13301971919932482,1.0,1.0,0.09180991027357091,0.35829822522332244,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.17771936321883175,0.24469551279662027,0.75,1.0,0.2884687187877289,0.35802923031488454,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,504,504,0.1768035074863793,0.22210184674342234,0.75,1.0,0.19196753899284152,0.3578269565241325,False,False,False,,below_bounded_prescreen
absdiff__compact__last20_margin_mean,compact_performance,0.0,504,297,0.21758312933677007,0.19544856517332906,0.75,1.0,0.11013989181810219,0.3572780040645633,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,504,504,0.19288695031391642,0.20746338205953513,0.75,1.0,0.12851060366853018,0.35687712831089724,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,504,504,0.19300449081713164,0.20668509912803096,0.75,1.0,0.1201910300996237,0.3568621943572388,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ft_pct_ros,detailed_efficiency,0.0,504,504,0.16868472161863057,0.1338180715776247,1.0,1.0,0.11891249415198493,0.35658681334727915,False,False,False,,below_bounded_prescreen
absdiff__compact__rest_days_std,compact_performance,0.0,504,503,-0.1351817499905626,0.14469195175221777,1.0,1.0,0.07689807056102001,0.3561161990165475,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,504,504,0.17454933472013828,0.2190043977203986,0.75,1.0,0.1948532684617772,0.35572883380575065,False,False,False,,below_bounded_prescreen
diff__detailed__all__ft_pct_ros,detailed_efficiency,0.0,504,504,0.16790465517703393,0.13232528488089143,1.0,1.0,0.1254058669247471,0.35543892620478545,False,False,False,,below_bounded_prescreen
absdiff__schedule__elite_wins,schedule_and_accomplishment,0.0,504,16,0.15861270970518368,0.21850525626922235,0.75,1.0,0.11247673476972987,0.35527824975357797,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,0.19981026565443996,0.19955376174569317,0.75,1.0,0.1151408873920321,0.35513842858622824,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ft_rate_ros,detailed_efficiency,0.0,504,504,0.200422449179936,0.19862429696370307,0.75,1.0,0.1120670455577959,0.35494991953985155,False,False,False,,below_bounded_prescreen
absdiff__compact__ewm_h5_margin,compact_performance,0.0,504,504,0.2134922630195553,0.20394436933603838,0.75,1.0,0.26965079772704037,0.35407556323651895,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,504,504,0.1665180074308545,0.21626211402709597,0.75,1.0,0.17986021876598418,0.35324536761715464,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_z,global_strength_ratings,0.0,504,504,0.1665180074308545,0.21626211402709597,0.75,1.0,0.17986021876598418,0.35324536761715464,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0,global_strength_ratings,0.0,504,504,0.16602375150970547,0.21626210344726904,0.75,1.0,0.1798602084099422,0.3531366266504266,False,False,False,,below_bounded_prescreen
diff__detailed__clean__steal_pct_ros,detailed_efficiency,0.0,504,504,0.17334518416895942,0.20527955738375606,0.75,1.0,0.0975326274725761,0.352768822962471,False,False,False,,below_bounded_prescreen
seedprior__favorite_seed_games,prequential_seed_priors,0.0,504,52,0.13457214751401692,0.1397273329617182,1.0,1.0,0.09856154392038206,0.35273253051789316,False,False,False,,below_bounded_prescreen
diff__detailed__all__steal_pct_ros,detailed_efficiency,0.0,504,504,0.17274812439295956,0.2033852501458498,0.75,1.0,0.09912447323643828,0.3516645285070014,False,False,False,,below_bounded_prescreen
absdiff__compact__last5_margin_median,compact_performance,0.0,504,46,0.16546422983927142,0.12683189139741868,1.0,1.0,0.1445093575826028,0.3515010641320966,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,504,38,0.15386245872423981,0.1290842249752409,1.0,1.0,0.10875959585741496,0.35145978507315184,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_mean,detailed_efficiency,0.0,504,504,0.17090833798237354,0.2033039309534619,0.75,1.0,0.10203706792236952,0.3511042384968891,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_mean,detailed_efficiency,0.0,504,504,0.17029149868860619,0.20299208159373414,0.75,1.0,0.10128727145526276,0.3508488380182752,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,0.18789214921391614,0.1964493014231745,0.75,1.0,0.13181709677707037,0.3503592536391025,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,0.18754174760263304,0.19562933850294295,0.75,1.0,0.12198460831751193,0.3502818826212914,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,504,504,0.18461084381723028,0.2051094828647353,0.75,1.0,0.2760663350339546,0.34802428401350544,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,504,445,0.1539405801548045,0.12171374978758079,1.0,1.0,0.15406351522084483,0.34612698692326194,False,False,False,,below_bounded_prescreen
diff__detailed__last20__tov_pct_mean,detailed_efficiency,0.0,504,504,-0.21792103296966012,0.17618064759208127,0.75,1.0,0.16653587444456888,0.3458479031197415,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_preseason,dynamic_ratings,0.0,504,504,0.17332735728999263,0.20323197898427786,0.75,1.0,0.25893949819117545,0.3453257885886047,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,504,444,0.15546257074245948,0.1195656927833944,1.0,1.0,0.15787415178611824,0.3452783320279256,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__def_rtg_mean,detailed_efficiency,0.0,504,504,0.19033038251361276,0.18338334395048309,0.75,1.0,0.13226056341455644,0.34460626671264444,False,False,False,,below_bounded_prescreen
diff__compact__pythag_residual_exp10p0,compact_performance,0.0,504,504,-0.13765171557514772,0.1240914150836436,1.0,1.0,0.13415466435810142,0.34448107009235734,False,False,False,,below_bounded_prescreen
absdiff__compact__day90plus_margin_mean,compact_performance,0.0,504,476,0.2166452533660912,0.18367522326705715,0.75,1.0,0.2900429621003108,0.3442243444247151,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppftpct_mean,detailed_efficiency,0.0,504,504,-0.15965848390501658,0.19763365785815537,0.75,1.0,0.16439012941074393,0.3434134170545885,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppftpct_mean,detailed_efficiency,0.0,504,504,-0.1576965883425047,0.19301180241066784,0.75,1.0,0.17054847340769252,0.34051697565616384,False,False,False,,below_bounded_prescreen
mean__prior__program_win_pct_smoothed,prior_program_history,0.0,504,408,0.14976211302821357,0.19004356471211112,0.75,1.0,0.10749433983515363,0.33986880233461414,False,False,False,,below_bounded_prescreen
diff__compact__last10_win_pct,compact_performance,0.0,504,14,0.11308192938238516,0.12237873663205628,1.0,1.0,0.13978663300984928,0.3380283527271178,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,504,500,0.15341379551296125,0.17854153029750425,0.75,1.0,0.05880943220028567,0.3370985922676421,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__opp_efg_mean,detailed_efficiency,0.0,504,504,0.14464403919215416,0.10418868783620165,1.0,1.0,0.13225176268153624,0.3365421882763893,False,False,False,,below_bounded_prescreen
absdiff__detailed__home__def_rtg_mean,detailed_efficiency,0.027777777777777776,490,490,0.18035321165844298,0.17710570216853871,0.75,1.0,0.16716838985222493,0.3357794857894448,False,False,False,,below_bounded_prescreen
mean__geography__games_with_city,geography_and_schedule_dispersion,0.0,504,13,0.1584013633169663,0.17478184580654121,0.75,1.0,0.10125383366107629,0.33469343257042933,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,504,500,0.15137528524063315,0.17356998189357123,0.75,1.0,0.05237935392781701,0.33452097990474083,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_z,global_strength_ratings,0.0,504,504,0.15974554572334465,0.18087767235082636,0.75,1.0,0.1916269378558449,0.33430022527329867,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25,global_strength_ratings,0.0,504,504,0.15902404084536012,0.18087767167753652,0.75,1.0,0.19162695021676865,0.334141493382526,False,False,False,,below_bounded_prescreen
mean__detailed__all__games,detailed_efficiency,0.0,504,13,0.1574735425280482,0.17357850003148934,0.75,1.0,0.10125383366107629,0.33391170602484244,False,False,False,,below_bounded_prescreen
absdiff__prior__program_win_pct_smoothed,prior_program_history,0.0,504,381,0.14566105007755223,0.09573271911047472,1.0,1.0,0.15207805749511727,0.3319140138902847,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_mean,detailed_efficiency,0.0,504,504,0.17413438735180206,0.15954213896060995,0.75,1.0,0.10575553142570945,0.33065957066146084,False,False,False,,below_bounded_prescreen
diff__compact__margin_iqr,compact_performance,0.0,504,122,0.15913666035675608,0.16465206053408338,0.75,1.0,0.09070513265228533,0.33041484902875495,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_mean,detailed_efficiency,0.0,504,504,0.1731908906378067,0.15759583312314723,0.75,1.0,0.11388411990344136,0.3291926310432905,False,False,False,,below_bounded_prescreen
diff__geography__games_per_distinct_city,geography_and_schedule_dispersion,0.0,504,279,0.14021103806216573,0.16620528495353692,0.75,1.0,0.10009039329455352,0.32662134941959203,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.14456835578842664,0.1612342914532568,0.75,1.0,0.10265656679329678,0.32509123549928526,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.14279285480086432,0.16219390890448365,0.75,1.0,0.10605663324168314,0.325025239000675,False,False,False,,below_bounded_prescreen
diff__compact__last20_margin_std,compact_performance,0.0,504,504,0.1501023636810976,0.15810446724004545,0.75,1.0,0.09826605567400484,0.32498202205810306,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,504,504,-0.14270307949699904,0.16217992752770488,0.75,1.0,0.10742241263357771,0.324944146197295,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,504,504,-0.14431170312585145,0.16114959727595585,0.75,1.0,0.103963339130376,0.3249418478149311,False,False,False,,below_bounded_prescreen
diff__compact__day90plus_games,compact_performance,0.0,504,10,0.13228946126294916,0.17192830182266847,0.75,1.0,0.19255832903331194,0.32392693319139726,False,False,False,,below_bounded_prescreen
mean__detailed__clean__games,detailed_efficiency,0.0,504,13,0.14474466733555474,0.15508382924531616,0.75,1.0,0.10634713376263842,0.32203017950106827,False,False,False,,below_bounded_prescreen
mean__compact__rest_days_mean,compact_performance,0.0,504,333,-0.12901813990483774,0.16136969646043764,0.75,1.0,0.13055960439356146,0.32061906090433195,False,False,False,,below_bounded_prescreen
absdiff__detailed__neutral__def_rtg_mean,detailed_efficiency,0.0873015873015873,460,460,0.09611027571177615,0.10878157823784107,1.0,1.0,0.1680936326992427,0.31965154591865774,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,504,267,0.12427384995255561,0.16387177028681146,0.75,1.0,0.18499199689315113,0.31859901685150566,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_median,compact_performance,0.0,504,69,0.175160802518135,0.14686357547824008,0.75,1.0,0.26379545560511375,0.3184780745593404,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,504,266,0.11685357808956291,0.1633399374492731,0.75,1.0,0.14373962327470768,0.31836137222436667,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,504,266,0.11685357808956291,0.1633399374492731,0.75,1.0,0.14373962327470768,0.31836137222436667,False,False,False,,below_bounded_prescreen
mean__conference__strength_std,conference_context,0.0,504,379,0.13203954529926107,0.15023605384203986,0.75,1.0,0.10261848990377065,0.3170572662138657,False,False,False,,below_bounded_prescreen
absdiff__compact__day110plus_margin_mean,compact_performance,0.0,504,415,0.15015269789296165,0.1551174469661948,0.75,1.0,0.2643254047947317,0.3169169518884358,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,504,504,0.13603495927154635,0.1465205180470361,0.75,1.0,0.08796152499972235,0.31673907870232865,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,504,504,0.13629181767412574,0.14610930574048908,0.75,1.0,0.0904819093315922,0.3164973902704787,False,False,False,,below_bounded_prescreen
mean__prior__program_appearances,prior_program_history,0.0,504,37,0.07787877416596917,0.08615566005369914,1.0,1.0,0.06424682823023083,0.3159181740130796,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,504,254,0.12129385151063679,0.1578137860428087,0.75,1.0,0.17530113409225379,0.31542321926919814,False,False,False,,below_bounded_prescreen
absdiff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,504,254,0.12129385151063679,0.1578137860428087,0.75,1.0,0.17530113409225379,0.31542321926919814,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,504,504,-0.14897927840397301,0.13793251914397953,0.75,1.0,0.1430419337712382,0.3132613730871347,False,False,False,,below_bounded_prescreen
absdiff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,504,246,0.09186978049368097,0.1670691773056483,0.75,1.0,0.2118374448193516,0.3119310590225469,False,False,False,,below_bounded_prescreen
absdiff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,504,246,0.09186978049368097,0.1670691773056483,0.75,1.0,0.2118374448193516,0.3119310590225469,False,False,False,,below_bounded_prescreen
