Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
absdiff__detailed__poss0p44__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.06353250567660036,0.11442801060096337,0.25925925925925924,1.0,0.15538656361365333,0.20416861527424984,False,False,False,,below_bounded_prescreen
absdiff__detailed__poss0p475__def_rtg_mean,detailed_efficiency,0.0,1745,1745,0.05289535878748296,0.14946076032159997,0.18518518518518517,1.0,0.22254619605115789,0.20410592567519756,False,False,False,,below_bounded_prescreen
absdiff__compact__last10_margin_mean,compact_performance,0.0,1745,251,0.07496455708685747,0.0874722873076543,0.3333333333333333,1.0,0.1996699524645505,0.20382543570153402,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_points_against,compact_performance,0.0,1745,1745,-0.04307956369660657,0.12713282742407908,0.25925925925925924,1.0,0.20642231096810204,0.20372585021956882,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,0.06323231204164292,0.1452655882271362,0.18518518518518517,1.0,0.2413560518770565,0.2036139785527342,False,True,True,31.0,selected
absdiff__detailed__clean__ft_rate_ros,detailed_efficiency,0.0,1745,1745,0.03134070665093345,0.10477185860216064,0.3333333333333333,1.0,0.17603900183734672,0.20347722085208192,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,0.03406507189782324,0.1023233322354669,0.3333333333333333,1.0,0.17603137905615057,0.20290159346163256,False,False,False,,below_bounded_prescreen
absdiff__compact__neutral_margin_mean,compact_performance,0.053868194842406875,1651,835,0.06338467998119175,0.09567777906158399,0.3333333333333333,1.0,0.15084177671779758,0.20286017022265138,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_mean__pct,within_season_normalization,0.0,1745,933,-0.03265476847247543,0.07209687586155075,0.4074074074074074,1.0,0.10869706540566801,0.2026278520464474,False,False,False,,below_bounded_prescreen
absdiff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,1745,933,-0.03265476847247543,0.07209687586155075,0.4074074074074074,1.0,0.10869706540566801,0.2026278520464474,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,1745,1745,0.014977100204372132,0.10800542397692997,0.3333333333333333,1.0,0.14911348456692694,0.20250635950454451,False,False,False,,below_bounded_prescreen
absdiff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1745,819,-0.0292186503959166,0.0997048408343146,0.3333333333333333,1.0,0.14194414721039228,0.20194199413249028,False,False,False,,below_bounded_prescreen
absdiff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,1745,1745,-0.034502956727826675,0.12393699671777918,0.25925925925925924,1.0,0.1757335690611738,0.2015325476236904,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_standard_delta,dynamic_ratings,0.0,1745,1745,0.044765321344003746,0.06845842430442972,0.4074074074074074,1.0,0.16423177986000714,0.20132432835259198,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__pace_mean,detailed_efficiency,0.0,1745,1402,-0.04419861559636554,0.12470992900243853,0.25925925925925924,1.0,0.24434024089033274,0.20129233319823908,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_median,detailed_efficiency,0.0,1745,1403,-0.06458488931387119,0.08892804945734989,0.3333333333333333,1.0,0.22417929388259786,0.20126030096660902,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,0.034681467162369854,0.09861051954180307,0.3333333333333333,1.0,0.1768568423475282,0.20122203179521905,False,False,False,,below_bounded_prescreen
diff__detailed__all__pace_ros,detailed_efficiency,0.0,1745,1745,0.05259881121979206,0.11758481017234564,0.25925925925925924,1.0,0.21115861792427004,0.20104758411559082,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.021172570902398966,0.13531681043017915,0.25925925925925924,1.0,0.2552862848827321,0.20088006469118594,False,False,False,,below_bounded_prescreen
diff__detailed__clean__pace_ros,detailed_efficiency,0.0,1745,1745,0.0527616259547731,0.11727574477679982,0.25925925925925924,1.0,0.21323720776161267,0.20085190837393097,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__ft_rate_ros,detailed_efficiency,0.0,1745,1745,0.03157122519061463,0.09904372551476774,0.3333333333333333,1.0,0.17440867466802049,0.20084364413563627,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmade_rate_ros,detailed_efficiency,0.0,1745,1745,-0.021873862344581902,0.13478959272633695,0.25925925925925924,1.0,0.2540066818088138,0.2008324684335787,False,False,False,,below_bounded_prescreen
absdiff__compact__close5_win_pct,compact_performance,0.03151862464183381,1690,269,0.057248102612348556,0.06501673018289815,0.4074074074074074,1.0,0.1409099950816902,0.20082990847307866,False,False,False,,below_bounded_prescreen
diff__detailed__last10__def_rtg_mean,detailed_efficiency,0.0,1745,1745,-0.03335680757195174,0.06871614464667163,0.4074074074074074,1.0,0.11883155148377555,0.2007541702220659,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1745,1745,0.05402055148327532,0.14074553138877374,0.18518518518518517,1.0,0.21207408202032307,0.20058904274174869,False,False,False,,below_bounded_prescreen
absdiff__rating__pagerank_margin_z,global_strength_ratings,0.0,1745,1745,0.05402055148327532,0.14074553138877374,0.18518518518518517,1.0,0.21207408202032307,0.20058904274174869,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_median,detailed_efficiency,0.0,1745,1402,-0.06517012771741261,0.08679500989164413,0.3333333333333333,1.0,0.22137513717847393,0.20047736069201433,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfoulrate_mean,detailed_efficiency,0.0,1745,1745,-0.03622166922719485,0.09614993501425279,0.3333333333333333,1.0,0.19442208384436477,0.19967718601638296,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftpct_median,detailed_efficiency,0.0,1745,1434,0.07228302600290662,0.10529492514146128,0.25925925925925924,1.0,0.21309343549314808,0.19940157385029644,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftpct_median,detailed_efficiency,0.0,1745,1435,0.0717134724607213,0.10444312922646519,0.25925925925925924,1.0,0.20530215158007553,0.19917906138834043,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,1745,1745,0.08356076573453353,0.09738143567656785,0.25925925925925924,1.0,0.18663393474924178,0.19914258167786175,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfoulrate_mean,detailed_efficiency,0.0,1745,1745,-0.035591039496081424,0.09481410091015363,0.3333333333333333,1.0,0.1908881615874914,0.19903860399584533,False,False,False,,below_bounded_prescreen
absdiff__detailed__last20__efg_mean,detailed_efficiency,0.0,1745,1745,0.055814651228918676,0.13837093544794107,0.18518518518518517,1.0,0.23471123569245536,0.19893845248730527,False,False,False,,below_bounded_prescreen
diff__detailed__all__ftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.025785599972538507,0.1272262640453624,0.25925925925925924,1.0,0.2459144519025907,0.19838634214111028,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov,dynamic_ratings,0.0,1745,1745,0.03991861419702463,0.08847578784188939,0.3333333333333333,1.0,0.15585468255439147,0.19834961931861003,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,1745,1745,0.03991861419702463,0.08847578784188939,0.3333333333333333,1.0,0.15585468255439147,0.19834961931861003,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_first,compact_performance,0.0,1745,1365,0.0522791591612401,0.1073320581177577,0.25925925925925924,1.0,0.1668182516467548,0.19782955432760782,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_against_mean,compact_performance,0.0,1745,370,-0.02827363974114359,0.12050564437814716,0.25925925925925924,1.0,0.19749256360398476,0.1976446889818843,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__def_rtg_ros,detailed_efficiency,0.0,1745,1745,0.05022361002146048,0.13787173677630726,0.18518518518518517,1.0,0.23448006524801995,0.1974780548770576,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,1745,1745,0.03500877559291063,0.08847578569000554,0.3333333333333333,1.0,0.1558546730082843,0.19726945417464495,False,False,False,,below_bounded_prescreen
diff__detailed__clean__ftmaderate_mean,detailed_efficiency,0.0,1745,1745,-0.025106016363649657,0.12514093548057392,0.25925925925925924,1.0,0.24525832483970428,0.19726212111857175,False,False,False,,below_bounded_prescreen
absdiff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1745,1745,0.07435967423292777,0.09738143426443464,0.25925925925925924,1.0,0.1866339371984612,0.19711834077171578,False,False,False,,below_bounded_prescreen
absdiff__compact__home_margin_mean,compact_performance,0.008022922636103151,1731,1610,0.05519190528523756,0.0758657513431957,0.3333333333333333,1.0,0.10669702291698276,0.19698139841325196,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1745,1745,0.06142022043033959,0.10002310741992063,0.25925925925925924,1.0,0.15119457707544995,0.1969572384547001,False,True,True,32.0,selected
mean__detailed__clean__ftmaderate_median,detailed_efficiency,0.0,1745,1721,-0.03382390470862812,0.08740965062856876,0.3333333333333333,1.0,0.16091855921990073,0.1962944823021485,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftmaderate_median,detailed_efficiency,0.0,1745,1718,-0.034090305126152354,0.0864664456571244,0.3333333333333333,1.0,0.1551552559830684,0.19613088413718383,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,1745,1745,0.042803749147530046,0.08229305244027976,0.3333333333333333,1.0,0.17247615453709686,0.19535177713564036,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,1745,1745,0.05472843391830521,0.10014907451117823,0.25925925925925924,1.0,0.18249972488107946,0.19429330371363102,False,False,False,,below_bounded_prescreen
absdiff__detailed__last5__net_rtg_mean,detailed_efficiency,0.0,1745,1745,0.0710805877718576,0.09217984607734221,0.25925925925925924,1.0,0.18310477246300472,0.19404134600989423,False,False,False,,below_bounded_prescreen
mean__detailed__clean__ftrate_std,detailed_efficiency,0.0,1745,1744,-0.02550181467364262,0.08256723284193698,0.3333333333333333,1.0,0.12238610024807722,0.19368056031574138,False,False,False,,below_bounded_prescreen
mean__detailed__all__ftrate_std,detailed_efficiency,0.0,1745,1744,-0.02562931150019433,0.08213171501120288,0.3333333333333333,1.0,0.12026563779479867,0.1935843795569615,False,False,False,,below_bounded_prescreen
seedprior__effective_games_pc2p0,prequential_seed_priors,0.0,1745,390,-0.006238776921933359,0.09137647760603501,0.3333333333333333,1.0,0.14040455961794204,0.1929503911223378,False,True,False,,correlation_pruned_or_cap
seedprior__effective_games_pc8p0,prequential_seed_priors,0.0,1745,390,-0.006238776921933359,0.09137647760603501,0.3333333333333333,1.0,0.14040455961794204,0.1929503911223378,False,True,False,,correlation_pruned_or_cap
seedprior__pooled_pair_games,prequential_seed_priors,0.040687679083094556,1674,130,-0.04953192809828391,0.05314447468466705,0.4074074074074074,1.0,0.135689055364808,0.19290898067420795,False,True,False,,correlation_pruned_or_cap
seedprior__exact_pair_games,prequential_seed_priors,0.0,1745,93,-0.06249332339196343,0.08967628027452426,0.25925925925925924,1.0,0.14577577869583416,0.1924435960116517,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppfg3attemptrate_median,detailed_efficiency,0.0,1745,1727,-0.01083022910093387,0.08990106621810795,0.3333333333333333,1.0,0.17424185475388648,0.19189882133007516,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_median,detailed_efficiency,0.0,1745,1724,-0.010564732105507714,0.08990106621810795,0.3333333333333333,1.0,0.17929609193727222,0.19163824250374598,False,False,False,,below_bounded_prescreen
absdiff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1745,1743,-0.02877679772524891,0.1054620117437036,0.25925925925925924,1.0,0.1773137383131399,0.19134159308548837,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,0.03550877122670754,0.10094719974713912,0.25925925925925924,1.0,0.16815440394581055,0.19102189087215152,False,False,False,,below_bounded_prescreen
absdiff__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,1745,1745,0.03504558366092944,0.10078771223765547,0.25925925925925924,1.0,0.1675683121072311,0.19086687927667134,False,False,False,,below_bounded_prescreen
absdiff__norm__rating__colley__pct,within_season_normalization,0.0,1745,813,-0.026933076613604293,0.10175738167876021,0.25925925925925924,1.0,0.1432418085304515,0.19052062920106125,False,False,False,,below_bounded_prescreen
absdiff__rating__colley_percentile,global_strength_ratings,0.0,1745,813,-0.026933076613604293,0.10175738167876021,0.25925925925925924,1.0,0.1432418085304515,0.19052062920106125,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__def_rtg_ros,detailed_efficiency,0.0,1745,1745,0.04976755387766145,0.1233593464339036,0.18518518518518517,1.0,0.2336449638712806,0.19044517921613763,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h10__efg,detailed_efficiency,0.0,1745,1745,0.050346832012304665,0.12422042046242394,0.18518518518518517,1.0,0.26299968331092033,0.18981174716186333,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_ros,detailed_efficiency,0.0,1745,1745,0.06396122989529711,0.13709596858409157,0.1111111111111111,1.0,0.21617061620353178,0.18900848862696584,False,False,False,,below_bounded_prescreen
absdiff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.04746778415848922,0.08570215995882001,0.25925925925925924,1.0,0.1115013571550805,0.1886013764903795,False,True,True,33.0,selected
mean__compact__close5_games,compact_performance,0.0,1745,29,-0.04813555042460721,0.08999154119267315,0.25925925925925924,1.0,0.16862955614861164,0.1885220601014337,False,False,False,,below_bounded_prescreen
absdiff__schedule__quality_wins,schedule_and_accomplishment,0.0,1745,24,-0.018840364636709576,0.10058700209323246,0.25925925925925924,1.0,0.13818821722162902,0.188380594017444,False,False,False,,below_bounded_prescreen
absdiff__rating__elo_mov_538_delta,dynamic_ratings,0.0,1745,1745,0.027469344990173346,0.07263644651769806,0.3333333333333333,1.0,0.15035507543606474,0.18822788054222395,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3attemptrate_mean,detailed_efficiency,0.0,1745,1745,-0.017554506643227715,0.10330925359615302,0.25925925925925924,1.0,0.1736346143472628,0.1879865300952545,False,False,False,,below_bounded_prescreen
absdiff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1745,1745,0.05480259433198758,0.11438460308231382,0.18518518518518517,1.0,0.22562174418689437,0.18756594009470176,False,True,True,34.0,selected
absdiff__detailed__all__efg_ros,detailed_efficiency,0.0,1745,1745,0.06315642090092746,0.1338579170217882,0.1111111111111111,1.0,0.21589063567017536,0.18728836511963315,False,False,False,,below_bounded_prescreen
absdiff__detailed__clean__efg_mean,detailed_efficiency,0.0,1745,1745,0.060564491546278305,0.13597168667848966,0.1111111111111111,1.0,0.23296990274707818,0.18704957941375094,False,False,False,,below_bounded_prescreen
