Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,1095,773,0.6377075127485418,0.6856650009607617,1.0,1.0,0.09749669670202343,0.7255149853977638,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,1095,29,-0.6415245043418716,0.6516552331748756,1.0,1.0,0.15421578260047208,0.7077612715751331,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,1095,1095,0.6515412668779528,0.6020920670257182,1.0,1.0,0.18068634293553487,0.6851158171680729,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,1095,1078,0.6166667479562903,0.5881693334690672,1.0,1.0,0.18572121153957705,0.670559116153953,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,1095,947,0.5694758487214889,0.5752419611826878,1.0,1.0,0.1430097673958035,0.6556804373905855,True,True,True,4.0,selected
context__women,matchup_context,0.0,1095,2,0.06805490479656834,0.0,0.0,1.0,0.0,0.11497207905524504,True,True,True,6.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,1095,1095,0.7348646483300173,0.6686455924617809,1.0,1.0,0.18765440996947358,0.7351139306154797,False,True,True,61.0,selected
diff__rating__elo_mov_log,dynamic_ratings,0.0,1095,1095,0.6973843652704127,0.6780146536047874,1.0,1.0,0.1592737673291601,0.7325006433966224,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,1095,1095,0.7223508707668075,0.6686455973008096,1.0,1.0,0.18765440813057033,0.7323609019478635,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,1095,1095,0.6962847061606746,0.6756910101210477,1.0,1.0,0.15847973257072423,0.7311751309106224,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,1095,1095,0.6898429446004319,0.6780146508279964,1.0,1.0,0.15927377035083745,0.7308415293954998,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,1095,1095,0.6885683165091246,0.6756910144599718,1.0,1.0,0.15847973185816655,0.7294775272984673,False,True,True,7.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,1095,1095,0.6885683165091246,0.6756910144599718,1.0,1.0,0.15847973185816655,0.7294775272984673,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,1095,1095,0.6833183019182458,0.6762249918808759,1.0,1.0,0.16866611924391517,0.7281713777550779,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,1095,782,0.639037002989035,0.6903493985030211,1.0,1.0,0.09918465786989139,0.7279884656242422,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,1095,1095,0.6798576082574246,0.6762249921462424,1.0,1.0,0.1686661139278799,0.7274100254897146,False,True,True,8.0,selected
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,1095,773,0.6377075127485418,0.6856650009607617,1.0,1.0,0.09749669670202343,0.7255149853977638,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,1095,1095,0.6849108644709612,0.6679075210200909,1.0,1.0,0.15944561481830222,0.724898175680523,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,1095,1095,0.7126142930595026,0.655411704454024,1.0,1.0,0.1815163541896384,0.7241121084434364,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,1095,1095,0.6812060923892617,0.6679075197843894,1.0,1.0,0.15944561500043297,0.7240831252221271,False,True,True,9.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,1095,1095,0.6812060923892617,0.6679075197843894,1.0,1.0,0.15944561500043297,0.7240831252221271,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,1095,1095,0.676225688408666,0.6702340772588384,1.0,1.0,0.16700614635332856,0.7238017626800158,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,1095,1095,0.7138836837171245,0.6532578901395456,1.0,1.0,0.1730095325548846,0.7236978163825538,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,1095,1095,0.7021693347775848,0.655411704445874,1.0,1.0,0.18151635789164478,0.7218142174694224,False,True,True,10.0,selected
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,1095,1095,0.7021693347775848,0.655411704445874,1.0,1.0,0.18151635789164478,0.7218142174694224,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,1095,1095,0.7051342591648703,0.6532578882289805,1.0,1.0,0.17300953034198985,0.7217729421525025,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,1095,1095,0.7051342591648703,0.6532578882289805,1.0,1.0,0.17300953034198985,0.7217729421525025,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,1095,1095,0.6638467745178548,0.6620121048695495,1.0,1.0,0.1420498527998464,0.718130106619318,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__z,within_season_normalization,0.0,1095,1095,0.6600720211464175,0.6620121005547319,1.0,1.0,0.14204985179794294,0.7172996588465654,False,True,True,11.0,selected
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,1095,805,0.6493116069889296,0.6640559326177982,1.0,1.0,0.12898999374162445,0.7164358014444426,False,True,True,62.0,selected
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,1095,631,0.648414659453973,0.6615572893629297,1.0,1.0,0.1487463074074301,0.7142488716777832,False,True,True,96.0,selected
diff__rating__bt_c1p0,global_strength_ratings,0.0,1095,1095,0.6813862819406173,0.6490996234840507,1.0,1.0,0.1878547791449826,0.7139586101334808,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,1095,631,0.6494759347066169,0.6592845073086162,1.0,1.0,0.14905131365297097,0.7133792165974727,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,1095,1095,0.6746507191857406,0.6490996224340416,1.0,1.0,0.18785477921474814,0.7124767858206129,False,True,True,12.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,1095,1095,0.6746507191857406,0.6490996224340416,1.0,1.0,0.18785477921474814,0.7124767858206129,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,1095,791,0.6312798288314322,0.6557398739587901,1.0,1.0,0.11217706005169148,0.7091496194410667,False,True,True,13.0,selected
diff__norm__rating__colley__pct,within_season_normalization,0.0,1095,776,0.6364265112760655,0.6520939157913065,1.0,1.0,0.1205279062722131,0.708197795809673,False,True,True,14.0,selected
diff__rating__colley_percentile,global_strength_ratings,0.0,1095,776,0.6364265112760655,0.6520939157913065,1.0,1.0,0.1205279062722131,0.708197795809673,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,1095,786,0.6237873008866235,0.6559832096916781,1.0,1.0,0.10181735005596348,0.7080324528448241,False,True,True,15.0,selected
diff__seed__number,selection_committee_prior,0.0,1095,29,-0.6415245043418716,0.6516552331748756,1.0,1.0,0.15421578260047208,0.7077612715751331,False,True,False,,correlation_pruned_or_cap
diff__seed__strength,selection_committee_prior,0.0,1095,29,0.6415245043418716,0.6516552331748756,1.0,1.0,0.15421578260047208,0.7077612715751331,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,1095,763,0.6347994822911439,0.6456583967970224,1.0,1.0,0.12146662076587045,0.7047132517359876,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,1095,763,0.6347994822911439,0.6456583967970224,1.0,1.0,0.12146662076587045,0.7047132517359876,False,True,True,16.0,selected
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,1095,777,0.6307286431190601,0.6439834466284493,1.0,1.0,0.13706825209593432,0.7023896257840115,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,1095,777,0.6307286431190601,0.6439834466284493,1.0,1.0,0.13706825209593432,0.7023896257840115,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,1095,780,0.6349291135392972,0.6394206224732196,1.0,1.0,0.10552529623075158,0.7023852919165607,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,1095,780,0.6349291135392972,0.6394206224732196,1.0,1.0,0.10552529623075158,0.7023852919165607,False,True,False,,correlation_pruned_or_cap
interaction__strength_gap_squared_signed,matchup_interactions,0.0,1095,1095,0.629243751076258,0.6451045695269966,1.0,1.0,0.1802060344986931,0.7008755772297874,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c0p25,global_strength_ratings,0.0,1095,1095,0.6393857490395317,0.6404276211310403,1.0,1.0,0.18640123929888075,0.7006140733596411,False,True,True,63.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,1095,1095,0.6334726534966431,0.6404276229054745,1.0,1.0,0.18640123325191704,0.6993131934338125,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard,dynamic_ratings,0.0,1095,1095,0.6628020121997297,0.6222544120210348,1.0,1.0,0.15957327052105108,0.6981156296331952,False,True,True,68.0,selected
diff__rating__elo_standard_z,dynamic_ratings,0.0,1095,1095,0.6554541784008434,0.6222544164723159,1.0,1.0,0.1595732720847326,0.696499108271508,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,1095,1095,0.6199498604968422,0.6355793876365338,1.0,1.0,0.1320053160648179,0.6961868627322487,False,True,True,69.0,selected
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,1095,1095,0.6199498604968422,0.6355793876365338,1.0,1.0,0.1320053160648179,0.6961868627322487,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,1095,862,0.611995202139964,0.6378133338074019,1.0,1.0,0.1255542482844948,0.6957671747669651,False,True,True,17.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,1095,862,0.611995202139964,0.6378133338074019,1.0,1.0,0.1255542482844948,0.6957671747669651,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,1095,1095,0.6147758378944738,0.6355793861942843,1.0,1.0,0.13200531542374094,0.695048577093091,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,1095,832,0.6069349905039327,0.6226641482699233,1.0,1.0,0.12078641744408991,0.6875730323826648,False,True,False,,correlation_pruned_or_cap
diff__compact__half_marginmean_first,compact_performance,0.0,1095,994,0.6581395870671161,0.6018115428249768,1.0,1.0,0.17657907697322306,0.6865970866318254,False,True,True,37.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,1095,43,0.6493325055900913,0.6049220230796806,1.0,1.0,0.17264895763392762,0.6863097640027096,False,True,True,78.0,selected
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,1095,1095,0.6450476277154208,0.6020920704720782,1.0,1.0,0.18068634113356108,0.6836872182786476,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,1095,1095,0.6450476277154208,0.6020920704720782,1.0,1.0,0.18068634113356108,0.6836872182786476,False,True,False,,correlation_pruned_or_cap
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,1095,1094,-0.6032783575522562,0.6121854399956808,1.0,1.0,0.08933079894693785,0.6829970179015457,False,True,True,79.0,selected
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,1095,774,0.6093590484149887,0.6058459966623826,1.0,1.0,0.11057322302161143,0.6804421401283767,False,True,True,70.0,selected
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,1095,790,0.5965048100169402,0.6064651249252082,1.0,1.0,0.11245902774659189,0.6778359570579631,False,True,True,64.0,selected
diff__compact__margin_winsor02,compact_performance,0.0,1095,1094,0.6150149166997704,0.5906484661274177,1.0,1.0,0.18915336670687327,0.6712484107468351,False,True,False,,correlation_pruned_or_cap
diff__schedule__oowp,schedule_and_accomplishment,0.0,1095,1095,0.6215885605106225,0.5850665132151405,1.0,1.0,0.16934604588920998,0.6708075678200359,False,True,True,80.0,selected
diff__compact__margin_mean,compact_performance,0.0,1095,1078,0.6166667479562903,0.5881693334690672,1.0,1.0,0.18572121153957705,0.670559116153953,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,1095,1093,0.6099331138144111,0.5881693363282794,1.0,1.0,0.1857212083942526,0.6690777181409745,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,1095,1093,0.6099331138144111,0.5881693363282794,1.0,1.0,0.1857212083942526,0.6690777181409745,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,1095,777,0.5725876268929213,0.5972173607654869,1.0,1.0,0.11892546361784906,0.6678765925391624,False,True,True,24.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,1095,777,0.5725876268929213,0.5972173607654869,1.0,1.0,0.11892546361784906,0.6678765925391624,False,False,False,,below_bounded_prescreen
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,1095,1095,0.6107867880228222,0.5830453167683793,1.0,1.0,0.1680199969056686,0.6675140455376162,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,1095,1095,0.6103966718770049,0.5830453167683793,1.0,1.0,0.17102189764561343,0.6673081439559386,False,True,False,,correlation_pruned_or_cap
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,1095,1095,0.6055098430807397,0.5830453194016707,1.0,1.0,0.16801999923144417,0.6663531188213069,False,False,False,,below_bounded_prescreen
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,1095,1095,0.61274381946546,0.5761480772245875,1.0,1.0,0.12958329892465037,0.6661713853932171,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,1095,1095,0.61274381946546,0.5761480772245875,1.0,1.0,0.12958329892465037,0.6661713853932171,False,True,True,65.0,selected
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,1095,1095,0.6052030242264981,0.5830453169242157,1.0,1.0,0.1710218999824455,0.6661655414541553,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.6057043368616865,0.5820895377548636,1.0,1.0,0.17375383688201013,0.6657077787566251,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,1095,1095,0.6058216087143868,0.581720807736602,1.0,1.0,0.172969995121048,0.6655879418258921,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,1095,1095,0.6058216087143868,0.581720807736602,1.0,1.0,0.172969995121048,0.6655879418258921,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,1095,1095,0.6058216087143868,0.581720807736602,1.0,1.0,0.172969995121048,0.6655879418258921,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,1095,1095,0.605499094402611,0.581720807736602,1.0,1.0,0.17553642596558655,0.6654143314435199,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,1095,1095,0.605499094402611,0.581720807736602,1.0,1.0,0.17553642596558655,0.6654143314435199,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,1095,1095,0.6031859798041392,0.5765123039078862,1.0,1.0,0.12824816746156398,0.6642968947342335,False,True,True,66.0,selected
diff__conference__strength_max,conference_context,0.0,1095,941,0.5912705689278217,0.5749822524562804,1.0,1.0,0.13274961498261406,0.6607610217438309,False,False,False,,below_bounded_prescreen
diff__conference__strength_percentile,conference_context,0.0,1095,118,0.5665847259250457,0.5818580383513231,1.0,1.0,0.11187753332045347,0.659465396779327,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,1095,1080,0.6103065344281273,0.563148227810966,1.0,1.0,0.1978435490830569,0.6566648449601293,False,True,True,38.0,selected
diff__rating__pagerank_margin,global_strength_ratings,0.0,1095,1095,0.5638076779676211,0.5761480788031055,1.0,1.0,0.1295832975048442,0.6554054350781734,False,True,True,67.0,selected
diff__compact__pythag_exp8p0,compact_performance,0.0,1095,1095,0.581419424214968,0.567585653068411,1.0,1.0,0.12810315339804307,0.6552292606642085,False,True,True,39.0,selected
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,1095,863,0.5639668016526311,0.5738129417667129,1.0,1.0,0.10892685910699107,0.6551458340473214,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_binary,global_strength_ratings,0.0,1095,1095,0.5535405359941361,0.5765123047047374,1.0,1.0,0.12824817571575353,0.6533748971483537,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,1095,769,0.5546733477438781,0.5728326355519202,1.0,1.0,0.09707709439208478,0.6531047177928915,False,True,True,71.0,selected
diff__compact__pythag_exp10p0,compact_performance,0.0,1095,1095,0.5685957684571665,0.5656011776048252,1.0,1.0,0.11487271794952314,0.6519847255929118,False,True,False,,correlation_pruned_or_cap
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,1095,1095,0.6153718235679712,0.5494663549946887,1.0,1.0,0.20963820006821238,0.6507401235796757,False,True,True,25.0,selected
diff__compact__pythag_exp11p5,compact_performance,0.0,1095,1095,0.5589663783285979,0.5663872580831104,1.0,1.0,0.10820540074189744,0.6505102710825086,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,1095,1095,0.6035386607781139,0.5554646658076204,1.0,1.0,0.23177199953699512,0.650130664977363,False,True,True,72.0,selected
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,1095,1095,0.5764023164629725,0.5556955117552544,1.0,1.0,0.09767204003138208,0.6496354736631208,False,True,True,81.0,selected
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,1095,1095,0.6017044904598736,0.5526073025926798,1.0,1.0,0.23003377650217632,0.6484251420855714,False,True,False,,correlation_pruned_or_cap
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,1095,1095,0.592872122031197,0.5451980773917934,1.0,1.0,0.13086516159953643,0.6468923375309428,False,True,True,82.0,selected
diff__compact__pythag_exp13p91,compact_performance,0.0,1095,1095,0.5435305243078211,0.5614457946181416,1.0,1.0,0.10095219313759118,0.6450326090389249,False,True,True,40.0,selected
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,1095,45,0.5598762185865183,0.5545879148680675,1.0,1.0,0.11125191301603526,0.644924890705065,False,True,True,83.0,selected
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,1095,1095,0.5803871187829821,0.5451980763505726,1.0,1.0,0.13086516250070201,0.6441456362805028,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,1095,800,0.5353287003015895,0.5645916401165982,1.0,1.0,0.117815271292802,0.6440636904706047,False,False,False,,below_bounded_prescreen
diff__conference__strength_mean,conference_context,0.0,1095,941,0.5577650595598782,0.5471962379538121,1.0,1.0,0.08522106733793522,0.6419536646274856,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,1095,802,0.535195909841367,0.559320426321656,1.0,1.0,0.12200003479109445,0.6413369034078518,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,1095,941,0.5512256608542179,0.5471962426988913,1.0,1.0,0.0852210600501615,0.6405149994813893,False,False,False,,below_bounded_prescreen
diff__rating__elo_standard_preseason,dynamic_ratings,0.0,1095,1095,0.570591573386997,0.551908986720011,1.0,1.0,0.25427364357872245,0.6402755140275956,False,True,True,73.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,1095,864,0.5354047871431334,0.5529403756320387,1.0,1.0,0.12481088074364066,0.6382079982451223,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,1095,864,0.5354047871431334,0.5529403756320387,1.0,1.0,0.12481088074364066,0.6382079982451223,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,1095,1087,0.5625360897035336,0.5368873862028006,1.0,1.0,0.09128271307325009,0.6378125765891917,False,True,True,84.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,1095,382,0.5526444038654796,0.5438425543952625,1.0,1.0,0.12820678997783586,0.6374979233610181,False,True,True,41.0,selected
matchup__team1_seed,matchup_context,0.0,1095,16,-0.546855249099712,0.5411589274722475,1.0,1.0,0.1415360087896519,0.6344029996370293,False,True,True,18.0,selected
diff__compact__home_margin_mean,compact_performance,0.012785388127853882,1081,1058,0.5660805198993689,0.5370030898940813,1.0,1.0,0.1764657500942634,0.6342177364730214,False,True,True,42.0,selected
diff__seed__top4,selection_committee_prior,0.0,1095,3,0.5484136653544108,0.5341780343896908,1.0,1.0,0.1315541084368519,0.6317942985475479,False,True,False,,correlation_pruned_or_cap
diff__detailed__home__net_rtg_mean,detailed_efficiency,0.012785388127853882,1081,1081,0.5559592827988422,0.5330586180488546,1.0,1.0,0.1375798895190914,0.6316531522482036,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__fourfactoredge_mean,detailed_efficiency,0.0,1095,1095,0.5766158686879802,0.518416659485797,1.0,1.0,0.1771069763976607,0.6286112086086317,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_mean,detailed_efficiency,0.0,1095,1095,0.576500591717084,0.5160426312490044,1.0,1.0,0.1791221140304416,0.6273657086160629,False,True,False,,correlation_pruned_or_cap
diff__compact__margin_median,compact_performance,0.0,1095,91,0.541868399899176,0.5220685832240971,1.0,1.0,0.14531578945317042,0.6239913363472585,False,True,True,43.0,selected
diff__compact__margin_q90,compact_performance,0.0,1095,405,0.5691808707182069,0.5138405564305513,1.0,1.0,0.22094513243557495,0.6230254533472471,False,True,True,44.0,selected
diff__compact__margin_q75,compact_performance,0.0,1095,174,0.5518357118202291,0.5178118313661578,1.0,1.0,0.2358110255135587,0.6205210946356639,False,True,True,45.0,selected
diff__compact__blowout_win20_rate,compact_performance,0.0,1095,869,0.5630462016854093,0.5109766618613387,1.0,1.0,0.2194579812419451,0.6203606428145548,False,True,True,46.0,selected
diff__compact__blowout_win10_rate,compact_performance,0.0,1095,833,0.5205592765272264,0.5193486002361889,1.0,1.0,0.08711548241348632,0.6203257496528211,False,True,True,47.0,selected
diff__compact__wins,compact_performance,0.0,1095,35,0.5262091307177253,0.5149149842665223,1.0,1.0,0.09148384981779273,0.6192658472131186,False,True,True,48.0,selected
diff__detailed__all__netrtg_median,detailed_efficiency,0.0,1095,1095,0.5337345282292278,0.5163396376704604,1.0,1.0,0.1539401120625048,0.6191070178097509,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__netrtg_median,detailed_efficiency,0.0,1095,1095,0.5334352304949523,0.5162601162355209,1.0,1.0,0.1580996482640723,0.6188366205713766,False,True,False,,correlation_pruned_or_cap
diff__schedule__elite_wins,schedule_and_accomplishment,0.0,1095,27,0.5568235609985251,0.5029341928734233,1.0,1.0,0.1731027830599412,0.616985484676521,False,True,True,85.0,selected
diff__compact__margin_q25,compact_performance,0.0,1095,178,0.503762334338052,0.5240429279292721,1.0,1.0,0.14652204197013335,0.6165074372816166,False,True,True,49.0,selected
diff__schedule__owp,schedule_and_accomplishment,0.0,1095,1095,0.5395113146122923,0.5060448090439702,1.0,1.0,0.13781890740733505,0.6160812412595166,False,True,True,86.0,selected
matchup__team2_seed,matchup_context,0.0,1095,16,0.4872660802063042,0.5231404629070059,1.0,1.0,0.10086397791341417,0.6142714007242132,False,True,True,19.0,selected
diff__adj__def_rtg_a10p0,opponent_adjusted_efficiency,0.0,1095,1095,-0.5826697993028147,0.4931653232920556,1.0,1.0,0.2881529858034233,0.6133805915946691,False,True,True,26.0,selected
diff__conference__strength_median,conference_context,0.0,1095,941,0.5064909828059183,0.506724508542183,1.0,1.0,0.07974254851627077,0.611466078376899,False,False,False,,below_bounded_prescreen
matchup__team1_is_seed_favorite,matchup_context,0.0,1095,2,0.504366598519186,0.5099337683167496,1.0,1.0,0.13587343630017334,0.6102939230142538,False,True,True,20.0,selected
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,1095,880,0.5241718785876913,0.5006595665215022,1.0,1.0,0.14273227432704216,0.6099251142465314,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a50p0,opponent_adjusted_efficiency,0.0,1095,1095,0.5517950993250994,0.4878352598944407,1.0,1.0,0.18104591070120518,0.6083140101728052,False,True,True,27.0,selected
diff__compact__downside_tail_mean,compact_performance,0.0,1095,1033,-0.4966195278411604,0.5033556567070688,1.0,1.0,0.10904326401777326,0.6065052807837374,False,True,True,50.0,selected
diff__seed__top8,selection_committee_prior,0.0,1095,3,0.4903206787067725,0.5028274295631391,1.0,1.0,0.07780538692274541,0.6061155000288869,False,True,False,,correlation_pruned_or_cap
diff__prior__program_tournament_games,prior_program_history,0.0,1095,166,0.49979292663209346,0.4995853366604779,1.0,1.0,0.12638392162819762,0.604700048590962,False,False,False,,below_bounded_prescreen
diff__prior__program_tournament_wins,prior_program_history,0.0,1095,139,0.5017370708704979,0.49119047458407145,1.0,1.0,0.13544996165685735,0.6007355849255895,False,False,False,,below_bounded_prescreen
diff__detailed__clean__offrtg_median,detailed_efficiency,0.0,1095,1095,0.4880258135075569,0.49991963634312253,1.0,1.0,0.20560353071106963,0.5991029631879184,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__offrtg_median,detailed_efficiency,0.0,1095,1095,0.48788765613492185,0.49991963634312253,1.0,1.0,0.20862882706448554,0.5989515567118022,False,True,False,,correlation_pruned_or_cap
diff__compact__ewm_h10_margin,compact_performance,0.0,1095,1095,0.5150057214533266,0.48243387350843153,1.0,1.0,0.17953007718280678,0.5976883149164667,False,True,True,51.0,selected
diff__detailed__all__fourfactoredge_median,detailed_efficiency,0.0,1095,1095,0.5084740447241365,0.4839711198603744,1.0,1.0,0.21266897891983483,0.5956636682154962,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__fourfactoredge_median,detailed_efficiency,0.0,1095,1095,0.5087841801729774,0.4808675909357533,1.0,1.0,0.207090882733099,0.5944653279778926,False,True,False,,correlation_pruned_or_cap
diff__detailed__clean__off_rtg_ros,detailed_efficiency,0.0,1095,1095,0.5212580988496234,0.4697881786391941,1.0,1.0,0.144982326768195,0.5943758144230025,False,True,False,,correlation_pruned_or_cap
