Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__compact__last10_margin_mean,compact_performance,0.0,835,293,0.19156369516662838,0.16326641767850494,0.6923076923076923,1.0,0.2389727338855595,0.32172221483614905,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_mean,detailed_efficiency,0.0,835,835,0.13282344055368644,0.1811805218176401,0.6923076923076923,1.0,0.14545877058182177,0.3211386873402362,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_mean,detailed_efficiency,0.0,835,835,0.1345742125715784,0.18062014798645729,0.6923076923076923,1.0,0.14878604413573798,0.32112178680304804,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3_pct_ros,detailed_efficiency,0.0,835,834,0.15355331436451788,0.16400323877478626,0.6923076923076923,1.0,0.1624636002035728,0.3167739705331792,False,False,False,,below_bounded_prescreen
diff__quality__FlaggedPossessionRate,detailed_efficiency,0.0,835,21,-0.11877596768869085,0.13029460268547982,0.8333333333333334,1.0,0.15841592949170463,0.3156688183342074,False,False,False,,below_bounded_prescreen
diff__quality__FlaggedPossessionGames,detailed_efficiency,0.0,835,5,-0.11477421425772283,0.13029460268547943,0.8333333333333334,1.0,0.1504916841314765,0.31510540239380347,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_median,detailed_efficiency,0.0,835,790,0.1068369351194628,0.18078739581592315,0.6923076923076923,1.0,0.1652904038558939,0.31443969033291996,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_median,detailed_efficiency,0.0,835,788,0.10892740120167788,0.17686781183862946,0.6923076923076923,1.0,0.14654178684986593,0.3137681372421474,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3_pct_ros,detailed_efficiency,0.0,835,834,0.15465671202505923,0.1572636289618563,0.6923076923076923,1.0,0.16753447109943276,0.3135788704724575,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppfg3pct_median,detailed_efficiency,0.0,835,608,-0.14450442653130824,0.15964333835133235,0.6923076923076923,1.0,0.15765242775615212,0.31288290990451206,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppfg3pct_median,detailed_efficiency,0.0,835,604,-0.14540821436214346,0.15677784664787195,0.6923076923076923,1.0,0.15429401511012597,0.3118406437154758,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_median,detailed_efficiency,0.0,835,761,-0.11838665373498848,0.16676981079206946,0.6923076923076923,1.0,0.15721425046539667,0.3105752337525057,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistturnoverratio_median,detailed_efficiency,0.0,835,766,-0.1198065021528386,0.16706925823626487,0.6923076923076923,1.0,0.17612677464872198,0.31027483421031354,False,False,False,,below_bounded_prescreen
diff__detailed__last10__net_rtg_mean,detailed_efficiency,0.0,835,835,0.18925741442507074,0.13520044131500458,0.6923076923076923,1.0,0.22542955808022552,0.30828489145073956,False,False,False,,below_bounded_prescreen
interaction__turnover_pressure_edge,matchup_interactions,0.0,835,835,0.12820522302516688,0.1062701762240239,0.8461538461538461,1.0,0.17713624976123932,0.307513999047234,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__oppassistturnoverratio_mean,detailed_efficiency,0.0,835,835,-0.11530506436989661,0.11110640255215418,0.8461538461538461,1.0,0.16505122144114875,0.3074807539133807,False,False,False,,below_bounded_prescreen
diff__detailed__last5__tov_pct_mean,detailed_efficiency,0.0,835,835,-0.08898518250077286,0.10961895643181234,0.8461538461538461,1.0,0.07052366092062401,0.3047575081852304,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistturnoverratio_mean,detailed_efficiency,0.0,835,835,-0.1161125136290788,0.1050026276456648,0.8461538461538461,1.0,0.16473758923655646,0.30474112608346954,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__ftrate,detailed_efficiency,0.0,835,835,-0.09925458595406497,0.16157747147342122,0.6923076923076923,1.0,0.18902501938830363,0.3026014252108351,False,False,False,,below_bounded_prescreen
diff__detailed__last10__ft_rate_mean,detailed_efficiency,0.0,835,835,-0.09419256702987043,0.16396916514535198,0.6923076923076923,1.0,0.195681888966098,0.3023695192269273,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__oppefg,detailed_efficiency,0.0,835,835,-0.12359440673217197,0.14047025412438968,0.6923076923076923,1.0,0.09898906063540677,0.3014261598045994,False,False,False,,below_bounded_prescreen
diff__geography__games_with_city,geography_and_schedule_dispersion,0.0,835,13,0.22946150062064335,0.0,1.0,1.0,0.29025430878234165,0.29887135778524787,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_median,detailed_efficiency,0.0,835,835,0.11226217115560913,0.142378035885521,0.6923076923076923,1.0,0.1345654551279113,0.29842574744339845,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_median,detailed_efficiency,0.0,835,835,0.11260017456925663,0.14117427552433764,0.6923076923076923,1.0,0.13386530591936546,0.29795030918937465,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h5_win,compact_performance,0.0,835,835,0.12889290025110486,0.13077585298110686,0.6923076923076923,1.0,0.15836883713646369,0.2955633247699466,False,False,False,,below_bounded_prescreen
diff__detailed__last5__ft_rate_mean,detailed_efficiency,0.0,835,835,-0.11319941414808167,0.1353461827144132,0.6923076923076923,1.0,0.1618612522974952,0.2941648194928273,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__net_rtg_mean,detailed_efficiency,0.05269461077844311,791,791,0.22069685732911565,0.15329806413390754,0.5384615384615384,1.0,0.2556610076810042,0.29384821638101155,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_median,detailed_efficiency,0.0,835,826,-0.10643805138187135,0.13486903608964154,0.6923076923076923,1.0,0.16465659494695084,0.29233647559839243,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_median,detailed_efficiency,0.0,835,826,-0.10667631260077472,0.13486903608964154,0.6923076923076923,1.0,0.16980626973782023,0.29218290607491637,False,False,False,,below_bounded_prescreen
diff__compact__last10_points_for_mean,compact_performance,0.0,835,310,0.17087610263193645,0.15369078939380906,0.5384615384615384,1.0,0.17511370221529093,0.2905136195532889,False,False,False,,below_bounded_prescreen
diff__detailed__last5__off_rtg_mean,detailed_efficiency,0.0,835,835,0.14864987373178926,0.16469743356336755,0.5384615384615384,1.0,0.18639575954369597,0.2904557561035083,False,False,False,,below_bounded_prescreen
diff__compact__last10_margin_median,compact_performance,0.0,835,93,0.16428657867258242,0.1011748513849466,0.6923076923076923,1.0,0.22644610734502416,0.2864183624481723,False,False,False,,below_bounded_prescreen
diff__compact__last5_points_for_mean,compact_performance,0.0,835,207,0.138771868615683,0.15486586818773135,0.5384615384615384,1.0,0.13334601729522408,0.2856854332875985,False,False,False,,below_bounded_prescreen
diff__geography__distinct_cities,geography_and_schedule_dispersion,0.0,835,15,-0.14293798922441311,0.0,1.0,1.0,0.168410664544723,0.28470993104758197,False,False,False,,below_bounded_prescreen
mean__detailed__all__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.11222477311897014,0.11365539079865028,0.6923076923076923,1.0,0.15217978384650505,0.2839260770848961,False,False,False,,below_bounded_prescreen
mean__detailed__clean__opp_ftmade_rate_ros,detailed_efficiency,0.0,835,835,-0.11192673297428338,0.11365539079865028,0.6923076923076923,1.0,0.1562160000031172,0.28369905960680053,False,False,False,,below_bounded_prescreen
diff__detailed__last20__def_rtg_mean,detailed_efficiency,0.0,835,835,-0.1504766162463472,0.15513186578675942,0.5384615384615384,1.0,0.2560808889426582,0.2834787617479807,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h20__fg3attemptrate,detailed_efficiency,0.0,835,835,-0.11072715844605548,0.11417097529950337,0.6923076923076923,1.0,0.16639263254023262,0.2832755684695153,False,False,False,,below_bounded_prescreen
diff__detailed__clean__steal_pct_ros,detailed_efficiency,0.0,835,835,0.1335210456829174,0.15415490462474082,0.5384615384615384,1.0,0.1641458981091508,0.2829569944995975,False,False,False,,below_bounded_prescreen
diff__detailed__all__steal_pct_ros,detailed_efficiency,0.0,835,835,0.1325513737301477,0.1538508156675151,0.5384615384615384,1.0,0.16018983596322103,0.28275594645635704,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__pace_mean,detailed_efficiency,0.0,835,833,-0.0913012719674494,0.11666271202565034,0.6923076923076923,1.0,0.10702134068388933,0.2825727587470262,False,False,False,,below_bounded_prescreen
mean__detailed__all__oppftmaderate_mean,detailed_efficiency,0.0,835,835,-0.11301134074280615,0.10834935395191556,0.6923076923076923,1.0,0.14644504616418227,0.2817816137830003,False,False,False,,below_bounded_prescreen
mean__detailed__clean__oppftmaderate_mean,detailed_efficiency,0.0,835,835,-0.11260095791172403,0.10834935395191556,0.6923076923076923,1.0,0.14858105565019042,0.28160588918072194,False,False,False,,below_bounded_prescreen
diff__detailed__clean__stealpct_mean,detailed_efficiency,0.0,835,835,0.13050884708021282,0.15317045354661518,0.5384615384615384,1.0,0.17337661543036198,0.2814525455966538,False,False,False,,below_bounded_prescreen
diff__compact__margin_std,compact_performance,0.0,835,835,0.14460437034431003,0.14264352825769858,0.5384615384615384,1.0,0.13258264812238657,0.2811323952683942,False,False,False,,below_bounded_prescreen
diff__detailed__all__stealpct_mean,detailed_efficiency,0.0,835,835,0.12955867657843378,0.1503519653032735,0.5384615384615384,1.0,0.16959445526143524,0.2800419201362154,False,False,False,,below_bounded_prescreen
diff__compact__last5_margin_std,compact_performance,0.0,835,834,0.09578756273224422,0.0600642799345473,0.8461538461538461,1.0,0.1344568412064336,0.2799104599060345,False,False,False,,below_bounded_prescreen
absdiff__detailed__ewm_h20__efg,detailed_efficiency,0.0,835,835,0.10706515774045756,0.15950634303898412,0.5384615384615384,1.0,0.1645542029592542,0.27968905739708905,False,False,False,,below_bounded_prescreen
diff__availability__rich_coverage,availability_and_context,0.0,835,3,0.08195454220989119,0.0,1.0,1.0,0.0,0.2780299992861761,False,False,False,,below_bounded_prescreen
diff__quality__RichFeatureCoverageEligible,detailed_efficiency,0.0,835,3,0.08195454220989119,0.0,1.0,1.0,0.0,0.2780299992861761,False,False,False,,below_bounded_prescreen
diff__detailed__all__oppassistperfgm_median,detailed_efficiency,0.0,835,710,-0.10916483958441797,0.09912898392364228,0.6923076923076923,1.0,0.11399971917605942,0.2778074189941086,False,False,False,,below_bounded_prescreen
diff__detailed__clean__oppassistperfgm_median,detailed_efficiency,0.0,835,712,-0.11176749369085792,0.09672916175357252,0.6923076923076923,1.0,0.12182618107492574,0.27691502977993726,False,False,False,,below_bounded_prescreen
absdiff__compact__days_since_last_game,compact_performance,0.0,835,10,-0.05964314671405744,0.11712354696959071,0.6923076923076923,1.0,0.11872227139517029,0.2753611347359201,False,False,False,,below_bounded_prescreen
diff__compact__ewm_h10_points_against,compact_performance,0.0,835,835,-0.15097103080665997,0.1307600792245312,0.5384615384615384,1.0,0.2151809136458526,0.2735250744132522,False,False,False,,below_bounded_prescreen
diff__compact__day110plus_margin_mean,compact_performance,0.0,835,703,0.15475603233634502,0.18046844522573482,0.38461538461538464,1.0,0.26529187023477785,0.271597967551419,False,False,False,,below_bounded_prescreen
diff__detailed__ewm_h5__efg,detailed_efficiency,0.0,835,835,0.16264947764420995,0.12335666867011277,0.5384615384615384,1.0,0.25421162416607984,0.27097946723058325,False,False,False,,below_bounded_prescreen
absdiff__conference__strength_std,conference_context,0.0,835,652,0.12517972981395448,0.08172288911561938,0.6923076923076923,1.0,0.16423314257004917,0.2709664324009961,False,False,False,,below_bounded_prescreen
absdiff__detailed__away__off_rtg_mean,detailed_efficiency,0.0,835,835,0.14315240644277577,0.11711128985366838,0.5384615384615384,1.0,0.10406086410610776,0.26969836013677334,False,False,False,,below_bounded_prescreen
mean__compact__close3_games,compact_performance,0.0,835,19,-0.07438570380610314,0.09393863360471645,0.6923076923076923,1.0,0.108147960103158,0.26789871133271104,False,False,False,,below_bounded_prescreen
diff__detailed__last20__ft_rate_mean,detailed_efficiency,0.0,835,835,-0.06542775413644412,0.15322482047897648,0.5384615384615384,1.0,0.18189970620675291,0.2668198776455024,False,False,False,,below_bounded_prescreen
diff__compact__day120plus_win_pct,compact_performance,0.0,835,51,-0.09562381188006881,0.08743286389645984,0.6923076923076923,1.0,0.17472117084634747,0.26678539721929273,False,False,False,,below_bounded_prescreen
diff__detailed__all__fg3pct_median,detailed_efficiency,0.0,835,660,0.1289418324486433,0.1828923291755059,0.38461538461538464,1.0,0.296441647832551,0.2658363167681038,False,False,False,,below_bounded_prescreen
diff__detailed__neutral__pace_mean,detailed_efficiency,0.05269461077844311,791,787,0.14799776515486107,0.18059382151781278,0.38461538461538464,1.0,0.26994642285230686,0.2657695784247133,False,False,False,,below_bounded_prescreen
diff__detailed__last10__four_factor_edge_mean,detailed_efficiency,0.0,835,835,0.17555895833865567,0.10353528996728589,0.5384615384615384,1.0,0.22458347023482877,0.26549041736325446,False,False,False,,below_bounded_prescreen
diff__detailed__clean__fg3pct_median,detailed_efficiency,0.0,835,665,0.13026674279018233,0.1817884901739319,0.38461538461538464,1.0,0.3007449613071099,0.26542582178350455,False,False,False,,below_bounded_prescreen
diff__detailed__last20__efg_mean,detailed_efficiency,0.0,835,835,0.18329512719557509,0.15882015175070394,0.38461538461538464,1.0,0.3492634332372452,0.26412652503233613,False,False,False,,below_bounded_prescreen
diff__compact__rest_days_mean,compact_performance,0.0,835,639,-0.15453618944853378,0.16288510416523688,0.38461538461538464,1.0,0.25928415304919494,0.26334990709448486,False,False,False,,below_bounded_prescreen
absdiff__availability__rich_coverage,availability_and_context,0.0,835,2,0.012482142877002177,0.0,1.0,1.0,0.0,0.2627460714329405,False,False,False,,below_bounded_prescreen
mean__availability__rich_coverage,availability_and_context,0.0,835,2,-0.012482142877002177,0.0,1.0,1.0,0.0,0.2627460714329405,False,False,False,,below_bounded_prescreen
absdiff__compact__margin_q90,compact_performance,0.0,835,225,0.13361178279277236,0.11185382782102314,0.5384615384615384,1.0,0.2310366688535879,0.25999680896820365,False,False,False,,below_bounded_prescreen
diff__conference__tourney_champion,conference_context,0.017964071856287425,820,3,-0.11683011043930748,0.1070063780391604,0.5384615384615384,1.0,0.08077685251862426,0.2585513320600428,False,False,False,,below_bounded_prescreen
diff__compact__away_margin_std,compact_performance,0.0,835,835,-0.06004638452420637,0.1428129915118964,0.5384615384615384,1.0,0.2714285519325342,0.25705714459758044,False,False,False,,below_bounded_prescreen
diff__detailed__clean__assistperfgm_mean,detailed_efficiency,0.0,835,835,0.10410433818302015,0.10886115367831725,0.5384615384615384,1.0,0.11205122830365602,0.2568281051875566,False,False,False,,below_bounded_prescreen
diff__detailed__home__pace_mean,detailed_efficiency,0.00718562874251497,829,829,0.13124100082192014,0.10219554909950096,0.5384615384615384,1.0,0.1868792227942086,0.2560307106912595,False,False,False,,below_bounded_prescreen
diff__compact__margin_mad,compact_performance,0.0,835,36,0.07872840395919453,0.12134203338652118,0.5384615384615384,1.0,0.1562990300404037,0.255466309848783,False,False,False,,below_bounded_prescreen
diff__compact__close3_wins,compact_performance,0.0,835,16,-0.1378673832496054,0.1545299966046001,0.38461538461538464,1.0,0.2651580957213767,0.25543736039472775,False,False,False,,below_bounded_prescreen
diff__detailed__all__assistperfgm_mean,detailed_efficiency,0.0,835,835,0.10519447305172532,0.10386500993660232,0.5384615384615384,1.0,0.10559150481500182,0.2549281748021948,False,False,False,,below_bounded_prescreen
absdiff__compact__half_marginmean_second,compact_performance,0.0,835,722,0.08130591535700267,0.17048593669747092,0.38461538461538464,1.0,0.18962745696494687,0.2536739142531903,False,False,False,,below_bounded_prescreen
