Feature,Block,MissingRate,NonMissingRows,UniqueValues,GlobalCorrelation,MedianAbsoluteSeasonCorrelation,SeasonSignConsistency,SeasonCoverage,SeasonCorrelationIQR,StabilityScore,Mandatory,InPrecorrelationPool,Selected,SelectionRank,ExclusionReason
diff__massey__strength_mean,massey_consensus,0.0,780,780,0.632258683832614,0.6206225211312719,1.0,1.0,0.06556471145450471,0.6943731321280053,True,True,True,6.0,selected
diff__norm__rating__elo_mov_538__pct,within_season_normalization,0.0,780,570,0.6087591679088972,0.615581430824029,1.0,1.0,0.10322523568234754,0.6852770943081974,True,True,True,2.0,selected
matchup__seed_diff,matchup_context,0.0,780,29,-0.6040397306365839,0.6028462491172083,1.0,1.0,0.0904700260684671,0.6786361392735697,True,True,True,1.0,selected
diff__adj__net_rtg_a50p0,opponent_adjusted_efficiency,0.0,780,780,0.563036032260935,0.5495254997324913,1.0,1.0,0.09569977487235148,0.6438121759741074,True,True,True,5.0,selected
diff__compact__margin_trim02,compact_performance,0.0,780,772,0.5398831434921844,0.5452236704564741,1.0,1.0,0.12002361879068413,0.6356807086357608,True,True,True,3.0,selected
diff__norm__schedule__opponent_strength_mean__pct,within_season_normalization,0.0,780,678,0.540063412539799,0.5289291573838144,1.0,1.0,0.08560355862159968,0.6292758039581227,True,True,True,4.0,selected
diff__rating__margin_ridge_a5p0,global_strength_ratings,0.0,780,780,0.6375677259938721,0.6305890794401021,1.0,1.0,0.0728524155955198,0.7000335612260801,False,True,True,70.0,selected
diff__rating__margin_ridge_a5p0_z,global_strength_ratings,0.0,780,780,0.6369316561412913,0.6305890812520107,1.0,1.0,0.07285241542027243,0.6998936267352384,False,True,False,,correlation_pruned_or_cap
diff__massey__system_mor,massey_consensus,0.0,780,614,0.6255927548390694,0.6318621725158629,1.0,1.0,0.1005924201150381,0.6969005520676078,False,True,True,7.0,selected
diff__norm__massey__strength_mean__z,within_season_normalization,0.0,780,780,0.6318620575407519,0.6206225230688469,1.0,1.0,0.06556470621194121,0.6942858754835343,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__z,within_season_normalization,0.0,780,780,0.6256402142479962,0.6249042393775752,1.0,1.0,0.08820871084224857,0.6940665336021054,False,True,True,19.0,selected
diff__rating__colley_z,global_strength_ratings,0.0,780,780,0.6256402142479962,0.6249042393775752,1.0,1.0,0.08820871084224857,0.6940665336021054,False,True,False,,correlation_pruned_or_cap
diff__rating__colley,global_strength_ratings,0.0,780,780,0.6252431413153388,0.6249042383950845,1.0,1.0,0.0882087088716842,0.6939791771641477,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_sum,schedule_and_accomplishment,0.0,780,780,0.6245873848956689,0.6263561795958222,1.0,1.0,0.10969509751279971,0.6936723869825299,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__z,within_season_normalization,0.0,780,780,0.624402153862116,0.6263561785770781,1.0,1.0,0.10969509869978378,0.6936316356186717,False,True,True,20.0,selected
diff__massey__strength_trim05,massey_consensus,0.0,780,780,0.6310832243653456,0.6181953015540129,1.0,1.0,0.06365495084661421,0.6930258560724376,False,True,False,,correlation_pruned_or_cap
diff__norm__massey__strength_mean__pct,within_season_normalization,0.0,780,595,0.625497125969595,0.6187422581967673,1.0,1.0,0.06732514131614509,0.6919126459951134,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_z,dynamic_ratings,0.0,780,780,0.6234763306587952,0.6207591783330931,1.0,1.0,0.09572810545443544,0.6913000741266422,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log,dynamic_ratings,0.0,780,780,0.6233441599264408,0.6207591798877266,1.0,1.0,0.09572810538280818,0.6912709973146134,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__elo_mov_538__z,within_season_normalization,0.0,780,780,0.6222462173839196,0.6199323774296804,1.0,1.0,0.09806538293201306,0.6905390936734284,False,True,True,21.0,selected
diff__rating__elo_mov_538_z,dynamic_ratings,0.0,780,780,0.6222462173839196,0.6199323774296804,1.0,1.0,0.09806538293201306,0.6905390936734284,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538,dynamic_ratings,0.0,780,780,0.6220718264931281,0.619932378701844,1.0,1.0,0.09806538490839256,0.6905007282090376,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_mean,massey_consensus,0.0,780,777,-0.6291197735032732,0.6130676982056067,1.0,1.0,0.06329219268592046,0.6901471576019744,False,True,False,,correlation_pruned_or_cap
diff__massey__system_sag,massey_consensus,0.0,780,578,0.6248491900388027,0.6141873412381109,1.0,1.0,0.07047862974208208,0.6894576004131465,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_max,massey_consensus,0.0,780,309,-0.6186709598130473,0.6141239670766163,1.0,1.0,0.039009760123640436,0.6893267249507007,False,True,True,8.0,selected
diff__massey__system_wlk,massey_consensus,0.0,780,606,0.624577430929053,0.6130758182993157,1.0,1.0,0.07082081174536226,0.6888505951182488,False,True,False,,correlation_pruned_or_cap
diff__massey__strength_median,massey_consensus,0.0,780,692,0.6255455180722964,0.6117120700519361,1.0,1.0,0.06463768873976516,0.6886563000512439,False,True,False,,correlation_pruned_or_cap
diff__massey__system_dol,massey_consensus,0.0,780,592,0.6159708976990311,0.6167219704927884,1.0,1.0,0.07533861616020288,0.6885265986839172,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_log_percentile,dynamic_ratings,0.0,780,572,0.6116711665918843,0.6200863774996843,1.0,1.0,0.10536810841112976,0.6879943935136178,False,True,False,,correlation_pruned_or_cap
diff__massey__ordinal_median,massey_consensus,0.0,780,340,-0.6257885447830109,0.6101594416285323,1.0,1.0,0.06520157872202459,0.687941948685077,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0,global_strength_ratings,0.0,780,780,0.6166393193354499,0.6156484141624627,1.0,1.0,0.08514372698812511,0.6877661399722561,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__margin_ridge_a25p0__z,within_season_normalization,0.0,780,780,0.6159316844721373,0.6156484089672214,1.0,1.0,0.08514373107526374,0.687610457645126,False,True,True,22.0,selected
diff__rating__margin_ridge_a25p0_z,global_strength_ratings,0.0,780,780,0.6159316844721373,0.6156484089672214,1.0,1.0,0.08514373107526374,0.687610457645126,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0,opponent_adjusted_efficiency,0.0,780,780,0.6209987883275383,0.6080839402090816,1.0,1.0,0.06707068538014971,0.6858171973172117,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_z,opponent_adjusted_efficiency,0.0,780,780,0.620503311990308,0.6080839392408104,1.0,1.0,0.06707068059326504,0.6857081922497261,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__z,within_season_normalization,0.0,780,780,0.620503311990308,0.6080839392408104,1.0,1.0,0.06707068059326504,0.6857081922497261,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rth,massey_consensus,0.0,780,593,0.6210474319570578,0.6075413956276472,1.0,1.0,0.06810592015582484,0.6855260681255904,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_percentile,dynamic_ratings,0.0,780,570,0.6087591679088972,0.615581430824029,1.0,1.0,0.10322523568234754,0.6852770943081974,False,True,False,,correlation_pruned_or_cap
diff__massey__system_pom,massey_consensus,0.0,780,620,0.6253130870218992,0.6052453124260753,1.0,1.0,0.08147372902898165,0.6848276799481746,False,True,True,9.0,selected
diff__rating__margin_ridge_a5p0_percentile,global_strength_ratings,0.0,780,592,0.621783336306184,0.604516725938112,1.0,1.0,0.08140872077140104,0.6837040136067982,False,True,False,,correlation_pruned_or_cap
diff__schedule__quality_win_points_mean,schedule_and_accomplishment,0.0,780,780,0.6164064666428877,0.6079203124958444,1.0,1.0,0.10190164020155124,0.6833351070513786,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__bt_c1p0__z,within_season_normalization,0.0,780,780,0.6065746136316772,0.6127560797024578,1.0,1.0,0.11069802520846073,0.6831414122478102,False,True,True,23.0,selected
diff__rating__bt_c1p0_z,global_strength_ratings,0.0,780,780,0.6065746136316772,0.6127560797024578,1.0,1.0,0.11069802520846073,0.6831414122478102,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0,global_strength_ratings,0.0,780,780,0.6058919010275897,0.6127560812176576,1.0,1.0,0.11069802651083105,0.6829912161501122,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc2p0,prequential_seed_priors,0.0,780,452,0.6027557004734158,0.611518668814621,1.0,1.0,0.10089360820995885,0.6820994708067711,False,True,False,,correlation_pruned_or_cap
seedprior__team1_prob_pc8p0,prequential_seed_priors,0.0,780,452,0.603425185233794,0.6107725322924431,1.0,1.0,0.10097018160386373,0.6818855489876529,False,True,False,,correlation_pruned_or_cap
diff__adj__net_rtg_a10p0_percentile,opponent_adjusted_efficiency,0.0,780,564,0.6079933277378627,0.6037600053193368,1.0,1.0,0.08055871885901533,0.6803409859012509,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a10p0__pct,within_season_normalization,0.0,780,564,0.6079933277378627,0.6037600053193368,1.0,1.0,0.08055871885901533,0.6803409859012509,False,True,True,24.0,selected
diff__massey__system_col,massey_consensus,0.0,780,606,0.6132877438888991,0.6007728854690924,1.0,1.0,0.08075459777625482,0.6800641047696719,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__colley__pct,within_season_normalization,0.0,780,566,0.6128164133101164,0.6003901011334478,1.0,1.0,0.07925318545048321,0.6798367320542612,False,True,False,,correlation_pruned_or_cap
diff__rating__colley_percentile,global_strength_ratings,0.0,780,566,0.6128164133101164,0.6003901011334478,1.0,1.0,0.07925318545048321,0.6798367320542612,False,True,False,,correlation_pruned_or_cap
diff__massey__system_rpi,massey_consensus,0.0,780,612,0.6107067845615729,0.6025161074595339,1.0,1.0,0.09489019239840091,0.6797676164881863,False,True,True,10.0,selected
diff__seed__number,selection_committee_prior,0.0,780,29,-0.6040397306365839,0.6028462491172083,1.0,1.0,0.0904700260684671,0.6786361392735697,False,False,False,,below_bounded_prescreen
diff__seed__strength,selection_committee_prior,0.0,780,29,0.6040397306365839,0.6028462491172083,1.0,1.0,0.0904700260684671,0.6786361392735697,False,False,False,,below_bounded_prescreen
diff__massey__system_wol,massey_consensus,0.0,780,574,0.6086120588799485,0.5986444582665651,1.0,1.0,0.07536177561131874,0.6782295218970872,False,True,True,11.0,selected
diff__norm__rating__bt_c1p0__pct,within_season_normalization,0.0,780,581,0.6027410387319876,0.6018381010771506,1.0,1.0,0.10327542645060439,0.6773542999800454,False,True,False,,correlation_pruned_or_cap
diff__rating__bt_c1p0_percentile,global_strength_ratings,0.0,780,581,0.6027410387319876,0.6018381010771506,1.0,1.0,0.10327542645060439,0.6773542999800454,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__quality_win_points_sum__pct,within_season_normalization,0.0,780,584,0.6109350120182013,0.5951036703143744,1.0,1.0,0.08815575824663546,0.6765292340650385,False,True,True,25.0,selected
diff__norm__schedule__rpi__z,within_season_normalization,0.0,780,780,0.6011385527066994,0.597905920200767,1.0,1.0,0.10100576873268641,0.6752050925425346,False,True,True,26.0,selected
diff__norm__rating__margin_ridge_a25p0__pct,within_season_normalization,0.0,780,572,0.6004435429240926,0.5972024683361875,1.0,1.0,0.09042408763423215,0.6751378007393011,False,True,False,,correlation_pruned_or_cap
diff__rating__margin_ridge_a25p0_percentile,global_strength_ratings,0.0,780,572,0.6004435429240926,0.5972024683361875,1.0,1.0,0.09042408763423215,0.6751378007393011,False,True,False,,correlation_pruned_or_cap
diff__schedule__rpi,schedule_and_accomplishment,0.0,780,780,0.6006477873886678,0.5979059233788748,1.0,1.0,0.10100577186640536,0.6750971255727106,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_z,dynamic_ratings,0.0,780,780,0.5874362503804951,0.6014080192131168,1.0,1.0,0.09773087803535918,0.6740025891845906,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard,dynamic_ratings,0.0,780,780,0.5863802014276848,0.601408022370935,1.0,1.0,0.09773087290312132,0.6737702601360146,False,True,False,,correlation_pruned_or_cap
diff__norm__schedule__rpi__pct,within_season_normalization,0.0,780,572,0.5973619279658988,0.5927796062226361,1.0,1.0,0.08905522085794271,0.6723916263050453,False,True,True,27.0,selected
diff__massey__ordinal_std,massey_consensus,0.0,780,780,-0.6018511673545982,0.5883099744654378,1.0,1.0,0.06449840129146589,0.6722161085097631,False,True,True,12.0,selected
diff__schedule__bad_loss_penalty_sum,schedule_and_accomplishment,0.0,780,779,-0.5727432704579606,0.5972306511969984,1.0,1.0,0.05303043769772309,0.6705530145674016,False,True,True,75.0,selected
diff__massey__system_cng,massey_consensus,0.08205128205128205,716,590,0.5984659890127717,0.6027682468533568,1.0,1.0,0.10869927435099569,0.6700792025342787,False,True,True,13.0,selected
diff__norm__rating__pagerank_margin__pct,within_season_normalization,0.0,780,623,0.5960635076289851,0.5877796342166568,1.0,1.0,0.08469740795381331,0.6698802997842195,False,True,True,28.0,selected
diff__rating__pagerank_margin_percentile,global_strength_ratings,0.0,780,623,0.5960635076289851,0.5877796342166568,1.0,1.0,0.08469740795381331,0.6698802997842195,False,True,False,,correlation_pruned_or_cap
diff__massey__system_sel,massey_consensus,0.08205128205128205,716,548,0.5965484818885503,0.5993478230761553,1.0,1.0,0.07306170230407671,0.66944105043577,False,True,True,14.0,selected
diff__massey__strength_max,massey_consensus,0.0,780,536,0.5896697032738217,0.5852990767428263,1.0,1.0,0.08409460018778236,0.6673071075492861,False,True,True,15.0,selected
diff__rating__pagerank_binary_percentile,global_strength_ratings,0.0,780,602,0.5896075374142807,0.5825389137743635,1.0,1.0,0.06943614137798781,0.6665548911877167,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_standard_percentile,dynamic_ratings,0.0,780,580,0.5743058237778298,0.585759987119861,1.0,1.0,0.056853046957296205,0.6652379531703639,False,True,False,,correlation_pruned_or_cap
diff__massey__system_bih,massey_consensus,0.08205128205128205,716,545,0.5747456016234291,0.5986983271670664,1.0,1.0,0.0634575665429774,0.6647168241715247,False,True,True,16.0,selected
diff__schedule__quality_wins,schedule_and_accomplishment,0.0,780,35,0.5771894350980719,0.5833150153196252,1.0,1.0,0.06287653963290052,0.6644578214896798,False,True,True,76.0,selected
diff__massey__strength_iqr,massey_consensus,0.0,780,689,-0.5695649790021973,0.5848615372256318,1.0,1.0,0.060743682945143984,0.663608085930981,False,True,True,17.0,selected
diff__massey__ordinal_min,massey_consensus,0.0,780,166,-0.5859223561588831,0.5772754409199887,1.0,1.0,0.0847171022924349,0.6626064459048515,False,True,False,,correlation_pruned_or_cap
diff__massey__system_wob,massey_consensus,0.08205128205128205,716,538,0.5752775600375498,0.593095082373421,1.0,1.0,0.05385858576021196,0.6625282567529921,False,True,False,,correlation_pruned_or_cap
interaction__strength_gap_squared_signed,matchup_interactions,0.0,780,780,0.5849997395774377,0.5788329434929321,1.0,1.0,0.15478045248393058,0.6603485374842866,False,False,False,,below_bounded_prescreen
diff__rating__bt_c0p25_percentile,global_strength_ratings,0.0,780,572,0.55800794097001,0.5858543722872888,1.0,1.0,0.1205943448565523,0.6591480719170386,False,True,True,71.0,selected
diff__compact__half_marginmean_first,compact_performance,0.0,780,720,0.5735933428927766,0.5753652255680053,1.0,1.0,0.10057002275592197,0.6583430427988165,False,True,True,47.0,selected
diff__rating__bt_c0p25_z,global_strength_ratings,0.0,780,780,0.5671122894147801,0.5718500973489289,1.0,1.0,0.14693265722950621,0.6533754441095572,False,True,True,72.0,selected
diff__rating__bt_c0p25,global_strength_ratings,0.0,780,780,0.5667841697716722,0.5718500968221514,1.0,1.0,0.14693266033932284,0.6533032574108276,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov,dynamic_ratings,0.0,780,780,0.5651509516568982,0.567405156571746,1.0,1.0,0.12638570821738548,0.6516322561902602,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_delta,dynamic_ratings,0.0,780,780,0.5651509516568982,0.567405156571746,1.0,1.0,0.12638570821738548,0.6516322561902602,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_season_reset_mov_z,dynamic_ratings,0.0,780,780,0.564676588049253,0.5674051517794195,1.0,1.0,0.12638570424750906,0.6515278940550566,False,True,False,,correlation_pruned_or_cap
diff__schedule__oowp,schedule_and_accomplishment,0.0,780,780,0.5523880443557844,0.5668617466749372,1.0,1.0,0.06650012467309518,0.6509590031753186,False,True,True,77.0,selected
diff__massey__system_dun,massey_consensus,0.1641025641025641,652,497,0.5636020675396949,0.5903305854488949,1.0,1.0,0.10798162033038894,0.6499036659327818,False,True,True,18.0,selected
diff__massey__system_dok,massey_consensus,0.24615384615384617,588,437,0.5579504626768345,0.6076235832863328,1.0,1.0,0.24765669496306475,0.6448098462755131,False,False,False,,below_bounded_prescreen
diff__massey__rank_improvement_std,massey_consensus,0.0,780,780,-0.5549851018548084,0.5535589240895192,1.0,1.0,0.0765318100183584,0.6447437335702928,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_z,opponent_adjusted_efficiency,0.0,780,780,0.563203295872411,0.5495254932604914,1.0,1.0,0.09569977831665932,0.6438489707242999,False,True,False,,correlation_pruned_or_cap
diff__norm__adj__net_rtg_a50p0__z,within_season_normalization,0.0,780,780,0.563203295872411,0.5495254932604914,1.0,1.0,0.09569977831665932,0.6438489707242999,False,False,False,,below_bounded_prescreen
diff__rating__elo_season_reset_mov_percentile,dynamic_ratings,0.0,780,559,0.5370448178708689,0.5608430985925754,1.0,1.0,0.1150859490787205,0.6427511092928786,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_max,conference_context,0.0,780,681,0.5436275754365044,0.5453040488420646,1.0,1.0,0.06643773187469271,0.6386865007652343,False,False,False,,below_bounded_prescreen
diff__adj__net_rtg_a50p0_percentile,opponent_adjusted_efficiency,0.0,780,562,0.5443693657282823,0.546457316640984,1.0,1.0,0.12537359567082396,0.6370458286210614,False,True,True,35.0,selected
diff__norm__adj__net_rtg_a50p0__pct,within_season_normalization,0.0,780,562,0.5443693657282823,0.546457316640984,1.0,1.0,0.12537359567082396,0.6370458286210614,False,False,False,,below_bounded_prescreen
diff__compact__margin_mean,compact_performance,0.0,780,772,0.5398831434921844,0.5452236704564741,1.0,1.0,0.12002361879068413,0.6356807086357608,False,True,False,,correlation_pruned_or_cap
diff__norm__compact__margin_mean__z,within_season_normalization,0.0,780,778,0.5391075344756048,0.5452236747426259,1.0,1.0,0.12002361905805187,0.6355100766987714,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__z,within_season_normalization,0.0,780,778,0.5391075344756048,0.5452236747426259,1.0,1.0,0.12002361905805187,0.6355100766987714,False,False,False,,below_bounded_prescreen
diff__compact__margin_winsor02,compact_performance,0.0,780,780,0.5389954801466258,0.5447189390043911,1.0,1.0,0.1201196453866854,0.635239310538898,False,True,False,,correlation_pruned_or_cap
diff__rating__pagerank_binary_z,global_strength_ratings,0.0,780,780,0.533862727021996,0.543674631793545,1.0,1.0,0.0875180365304607,0.6349129017445223,False,True,True,73.0,selected
diff__rating__pagerank_binary,global_strength_ratings,0.0,780,780,0.5311967462632471,0.543674632274719,1.0,1.0,0.08751803669010644,0.6343263862021752,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_percentile,conference_context,0.0,780,113,0.5484720325275686,0.5343156586718368,1.0,1.0,0.09016309999445932,0.6335288393187684,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp8p0,compact_performance,0.0,780,780,0.5404934597165016,0.5384686221718411,1.0,1.0,0.11157454627931851,0.6329105179289413,False,True,True,48.0,selected
diff__massey__system_wil,massey_consensus,0.24615384615384617,588,435,0.5454461015289584,0.5881567811385827,1.0,1.0,0.258095408399516,0.6322972732546022,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp10p0,compact_performance,0.0,780,780,0.5394384621525778,0.5379593282569101,1.0,1.0,0.1170545494969642,0.6322147572570054,False,True,False,,correlation_pruned_or_cap
diff__norm__rating__pagerank_margin__z,within_season_normalization,0.0,780,780,0.537714853653864,0.5349229642492177,1.0,1.0,0.0764664058480331,0.6320016344095533,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin_z,global_strength_ratings,0.0,780,780,0.537714853653864,0.5349229642492177,1.0,1.0,0.0764664058480331,0.6320016344095533,False,True,True,74.0,selected
diff__schedule__opponent_strength_pct_mean,schedule_and_accomplishment,0.0,780,780,0.5389494830086681,0.5326715458278674,1.0,1.0,0.0563979508208009,0.6319953102264513,False,True,False,,correlation_pruned_or_cap
diff__norm__conference__strength_mean__pct,within_season_normalization,0.0,780,633,0.5442001619787155,0.5322661446967798,1.0,1.0,0.08448390170257009,0.6318324290216689,False,False,False,,below_bounded_prescreen
diff__rating__pagerank_margin,global_strength_ratings,0.0,780,780,0.5364384598309522,0.5349229663840805,1.0,1.0,0.0764664088248369,0.6317208286741747,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp11p5,compact_performance,0.0,780,780,0.5373263487840995,0.5363063037144578,1.0,1.0,0.11885147316140537,0.6308847635889854,False,True,False,,correlation_pruned_or_cap
diff__detailed__all__net_rtg_ros,detailed_efficiency,0.0,780,780,0.5381554305821341,0.5338681126055422,1.0,1.0,0.10806178403695743,0.6303284174172514,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__z,within_season_normalization,0.0,780,780,0.5376492404863934,0.5338681110727228,1.0,1.0,0.10806178480984668,0.6302170548295196,False,False,False,,below_bounded_prescreen
diff__detailed__clean__net_rtg_ros,detailed_efficiency,0.0,780,780,0.5375370245140426,0.5337925027613626,1.0,1.0,0.10681943139745753,0.6302057694626452,False,False,False,,below_bounded_prescreen
diff__norm__detailed__clean__net_rtg_ros__z,within_season_normalization,0.0,780,780,0.537005522727167,0.5337925062684117,1.0,1.0,0.10681943260547266,0.6300888407045954,False,False,False,,below_bounded_prescreen
diff__compact__pythag_exp13p91,compact_performance,0.0,780,780,0.5315021934665644,0.5324085666480434,1.0,1.0,0.12128654951826456,0.6276351325729743,False,True,False,,correlation_pruned_or_cap
diff__detailed__poss0p44__net_rtg_mean,detailed_efficiency,0.0,780,780,0.534090052821192,0.5270399294346791,1.0,1.0,0.11322506690409911,0.6259499750731442,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_mean,detailed_efficiency,0.0,780,780,0.5342788890802219,0.5269156342032186,1.0,1.0,0.11291324158917421,0.6259443303516268,False,False,False,,below_bounded_prescreen
diff__detailed__all__netrtg_trim02,detailed_efficiency,0.0,780,780,0.5342788890802219,0.5269156342032186,1.0,1.0,0.11291324158917421,0.6259443303516268,False,False,False,,below_bounded_prescreen
diff__detailed__poss0p475__net_rtg_mean,detailed_efficiency,0.0,780,780,0.5342788890802219,0.5269156342032186,1.0,1.0,0.11291324158917421,0.6259443303516268,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_mean,detailed_efficiency,0.0,780,780,0.5336856941325003,0.5266829433799503,1.0,1.0,0.11160065255502366,0.6257546394293252,False,False,False,,below_bounded_prescreen
diff__detailed__clean__netrtg_trim02,detailed_efficiency,0.0,780,780,0.5336856941325003,0.5266829433799503,1.0,1.0,0.11160065255502366,0.6257546394293252,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_mean,schedule_and_accomplishment,0.0,780,780,0.5265981156723255,0.5176838386976067,1.0,1.0,0.051148369114855374,0.6222938932581685,False,True,False,,correlation_pruned_or_cap
diff__conference__strength_mean,conference_context,0.0,780,681,0.5277606603472419,0.5178460332819506,1.0,1.0,0.06141393329494704,0.6222168839199317,False,False,False,,below_bounded_prescreen
diff__norm__conference__strength_mean__z,within_season_normalization,0.0,780,681,0.5266875003631322,0.5178460298040328,1.0,1.0,0.06141394094622721,0.6219807867479756,False,False,False,,below_bounded_prescreen
diff__norm__schedule__opponent_strength_mean__z,within_season_normalization,0.0,780,780,0.5250391520924479,0.5176838416397467,1.0,1.0,0.05114837096745373,0.6219509226087188,False,False,False,,below_bounded_prescreen
diff__adj__off_rtg_a10p0,opponent_adjusted_efficiency,0.0,780,780,0.4942414711032369,0.5325130388280319,1.0,1.0,0.10432848369039116,0.6201662429325517,False,True,True,36.0,selected
diff__norm__detailed__clean__net_rtg_ros__pct,within_season_normalization,0.0,780,595,0.5171839203240255,0.5203174348562594,1.0,1.0,0.11591659675842914,0.618896167331953,False,False,False,,below_bounded_prescreen
diff__norm__detailed__all__net_rtg_ros__pct,within_season_normalization,0.0,780,597,0.5173432310456861,0.5189112265403456,1.0,1.0,0.11478409665764921,0.6183015357031109,False,False,False,,below_bounded_prescreen
diff__compact__upside_tail_mean,compact_performance,0.0,780,772,0.5148683787062667,0.5200920636456807,1.0,1.0,0.11775312345517563,0.6182051089270983,False,True,True,49.0,selected
matchup__team1_seed,matchup_context,0.0,780,16,-0.5063328002274331,0.5196983989351782,1.0,1.0,0.07275418274753831,0.6179382802290192,False,True,True,29.0,selected
diff__compact__half_winpct_first,compact_performance,0.0,780,334,0.5079234490263005,0.5191033739492164,1.0,1.0,0.08152717153963762,0.6176516914198243,False,True,True,50.0,selected
diff__seed__top4,selection_committee_prior,0.0,780,3,0.5152463778130568,0.5106255260078332,1.0,1.0,0.05306428149548004,0.6163318843428132,False,False,False,,below_bounded_prescreen
diff__massey__strength_min,massey_consensus,0.0,780,742,0.5094322133347067,0.519846867345551,1.0,1.0,0.1453391577638261,0.6157880169489468,False,False,False,,below_bounded_prescreen
diff__massey__momentum_systems,massey_consensus,0.0,780,11,0.5161474108418291,0.5095144081096326,1.0,1.0,0.0715483258357913,0.6152574132443944,False,False,False,,below_bounded_prescreen
diff__schedule__top_quartile_games,schedule_and_accomplishment,0.0,780,40,0.5138012567975574,0.5099156380703105,1.0,1.0,0.06658068531479305,0.6151325553566199,False,True,True,78.0,selected
diff__norm__compact__margin_mean__pct,within_season_normalization,0.0,780,617,0.5138285604446675,0.514790750257354,1.0,1.0,0.1300659980604395,0.6149392034989392,False,False,False,,below_bounded_prescreen
diff__norm__compact__margin_trim02__pct,within_season_normalization,0.0,780,617,0.5138285604446675,0.514790750257354,1.0,1.0,0.1300659980604395,0.6149392034989392,False,False,False,,below_bounded_prescreen
diff__massey__systems,massey_consensus,0.0,780,9,0.5086900287487762,0.49367048022365545,1.0,1.0,0.08209969317146504,0.6055896491052268,False,False,False,,below_bounded_prescreen
diff__schedule__opponent_strength_median,schedule_and_accomplishment,0.0,780,774,0.5044304017171403,0.49081669691257057,1.0,1.0,0.07633759823392683,0.6035131989664476,False,True,True,79.0,selected
diff__compact__wins,compact_performance,0.0,780,31,0.49570426188830563,0.49730421635567057,1.0,1.0,0.10841740789491927,0.6034242651503523,False,True,True,51.0,selected
diff__rating__elo_mov_log_preseason,dynamic_ratings,0.0,780,780,0.5051958797570717,0.48848417681229894,1.0,1.0,0.10752559061882405,0.6013144747917063,False,True,False,,correlation_pruned_or_cap
diff__rating__elo_mov_538_preseason,dynamic_ratings,0.0,780,780,0.503309396346106,0.485426467207699,1.0,1.0,0.10478760299450979,0.5995412673360584,False,True,False,,correlation_pruned_or_cap
diff__compact__home_margin_mean,compact_performance,0.0,780,766,0.4820018958434199,0.4916071276247916,1.0,1.0,0.12572019657657962,0.5969830304823892,False,True,True,52.0,selected
diff__conference__strength_median,conference_context,0.0,780,681,0.4916656586564609,0.4824386071829986,1.0,1.0,0.09805039269966287,0.5958149606442742,False,False,False,,below_bounded_prescreen
diff__prior__program_win_pct_smoothed,prior_program_history,0.0,780,664,0.4646100182032957,0.4874471391675528,1.0,1.0,0.11624836372302644,0.5915388962562294,False,False,False,,below_bounded_prescreen
